0,1,2,label,id
0.17957515276001496,0.1840327412651544,0.18274472534491706,0.1821175397900288,65422
0.19732140316222813,0.21093782748438222,0.20559366365618897,0.20461763143426645,65423
0.11521859843439151,0.11317691977455231,0.11287971771297357,0.11375841197397246,65424
0.18033110277303258,0.17668365621367726,0.17788594359875928,0.1783002341951564,65425
0.17163920213399267,0.16628672573285666,0.16411202999159513,0.1673459859528148,65426
0.3377508363730391,0.36473059702383726,0.39457411542138043,0.36568518293941893,65427
0.17636331480957418,0.17659837331197442,0.17348588233802115,0.17548252348652324,65428
0.20035160704266666,0.20778689905196704,0.21131671012326658,0.20648507207263345,65429
0.15707670849839442,0.1492748183523615,0.14343243702112557,0.14992798795729384,65430
0.1795742591059883,0.181203683015079,0.1934768246311229,0.18475158891739674,65431
0.18399870077484853,0.18286223308023744,0.18499652239179273,0.18395248541562625,65432
0.1896486225485921,0.19496941216178362,0.20918023134397887,0.19793275535145152,65433
0.17788615527536214,0.17310324918673958,0.17929477063071833,0.17676139169760666,65434
0.1729382709525856,0.17149185676592701,0.1726885521676353,0.17237289329538263,65435
0.18349251589385712,0.18195967207114322,0.1815050898074497,0.1823190925908167,65436
0.18207846117132293,0.18388373594374233,0.17699346328336069,0.18098522013280868,65437
0.18350526135304898,0.1869938121447191,0.18616266169056442,0.18555391172944416,65438
0.17249204570866383,0.1657037734786443,0.17430161237101274,0.17083247718610695,65439
0.18163271887987445,0.17886405275062559,0.1851626672189807,0.1818864796164936,65440
0.19742025804443544,0.18977940808706292,0.19463645003845279,0.19394537205665038,65441
0.18162937808712062,0.17853333195823687,0.18240296794510094,0.18085522599681947,65442
0.17760692820545462,0.17530964370611277,0.17814880679590173,0.17702179290248968,65443
0.1807656917904371,0.1831755248170542,0.1764911152937578,0.18014411063374972,65444
0.1746485018206045,0.1695982282794401,0.17002147522424418,0.17142273510809625,65445
0.18022831144759294,0.1770781091313246,0.17664064610921942,0.17798235556271233,65446
0.19179450823253233,0.19144336790534874,0.19032200240520938,0.19118662618103013,65447
0.1847504837432676,0.18099493290692298,0.1790989118218148,0.18161477615733512,65448
0.4010548527781593,0.47094349590793433,0.45143576455771706,0.4411447044146035,65449
0.19772466880699782,0.20311000911031363,0.20209964262774233,0.20097810684835124,65450
0.2083728325112319,0.20945959443662934,0.23387802915312073,0.21723681870032732,65451
0.17183384576653554,0.17165400094779976,0.1668861837427248,0.17012467681902002,65452
0.194893421781028,0.19164233632907463,0.19424032909576386,0.19359202906862216,65453
0.19216456654070593,0.19283623635796007,0.1879774875918821,0.19099276349684935,65454
0.18537555172802314,0.18673263349347127,0.18660047855973663,0.18623622126041037,65455
0.1963336293517659,0.19751771947480998,0.19922314177154418,0.19769149686604004,65456
0.11624436204010238,0.1035915038799346,0.09963351451379021,0.10648979347794241,65457
0.19142170906364117,0.19718716432627248,0.1996038300864561,0.19607090115878992,65458
0.17452884768570914,0.16833811028471024,0.16841668152609207,0.17042787983217048,65459
0.17880762168436076,0.1797886648382349,0.1719697978607234,0.17685536146110636,65460
0.184590891664913,0.19298328730982123,0.19242499594783677,0.18999972497419035,65461
0.11818237028041244,0.11175297405888394,0.10705128792122746,0.11232887742017461,65462
0.19141812000875905,0.18834174840421505,0.190527425112968,0.19009576450864737,65463
0.17697854824558504,0.17010505910894733,0.17363255273086606,0.17357205336179948,65464
0.18799510021760663,0.18621789501943994,0.1878042719648795,0.18733908906730867,65465
0.1780180223679441,0.17496893494741353,0.1775119299852045,0.17683296243352067,65466
0.2000635747108372,0.19614271662285138,0.20151161055006891,0.19923930062791917,65467
0.18355332510030023,0.18472379456079274,0.19298213185901744,0.18708641717337016,65468
0.18811857522181505,0.17746919749277065,0.17789093809889764,0.1811595702711611,65469
0.18774629122710446,0.18458047223265722,0.18250952646147206,0.1849454299737446,65470
0.18267885094048175,0.17507322028426292,0.17922537211360137,0.17899248111278201,65471
0.18048415748296548,0.17887854466947978,0.18357563128041177,0.18097944447761902,65472
0.18982419730938963,0.18962761188566135,0.1883395253173709,0.18926377817080728,65473
0.18536854006883816,0.18908738419303994,0.19440317366450766,0.18961969930879527,65474
0.20278744139957267,0.20650364884057298,0.23173740307725296,0.21367616443913287,65475
0.1864043808346197,0.1892327004029684,0.1907979941581629,0.18881169179858368,65476
0.14499016136331846,0.12988527199810387,0.14196104603966783,0.13894549313369672,65477
0.1940594334540365,0.2005163824464858,0.1886518780791577,0.19440923132656,65478
0.17977441844853242,0.1794900740985683,0.17918579870029408,0.17948343041579826,65479
0.17302259954081334,0.1681608381979532,0.16977965537237974,0.17032103103704876,65480
0.1867775159779637,0.1894235961699157,0.18986013847780478,0.1886870835418947,65481
0.16860546065547338,0.16054386921473607,0.14898947093158688,0.15937960026726544,65482
0.187556405972813,0.1880444845260062,0.18486588117541147,0.18682225722474355,65483
0.18000220658988497,0.19085004979617493,0.19038929556879877,0.18708051731828623,65484
0.47782852008641663,0.5359576689516697,0.5839380078332899,0.5325747322904587,65485
0.1784163776818931,0.18102017671897605,0.18519641681436422,0.18154432373841112,65486
0.18915102932024014,0.18839565623506305,0.19636664334096257,0.19130444296542193,65487
0.18974088936767644,0.18879498985000345,0.18668700856855197,0.1884076292620773,65488
0.1719906694951266,0.16263453508156797,0.16867058006368454,0.16776526154679303,65489
0.18026623485428192,0.1702856027137935,0.17716109847116418,0.17590431201307988,65490
0.1851741183862552,0.17966772634084963,0.1859104184043598,0.18358408771048818,65491
0.10481179630883233,0.10085019912937714,0.09435611523166466,0.10000603688995803,65492
0.11292471196415098,0.10132049376800745,0.09813893954720039,0.10412804842645294,65493
0.18701179968940373,0.18405073814952905,0.1866729787333898,0.18591183885744086,65494
0.1768671927287822,0.17566591588874164,0.1740092806939301,0.17551412977048464,65495
0.18091015102519864,0.17734176462016019,0.1882791155015703,0.1821770103823097,65496
0.15154418205669634,0.1535097318688827,0.13486591813872537,0.1466399440214348,65497
0.18687379159126027,0.17834742095723669,0.19419509981120714,0.18647210411990134,65498
0.18018242166825485,0.1822182028133585,0.17633360732847636,0.17957807727002992,65499
0.1865420287821699,0.1810557144642057,0.18028850933919996,0.1826287508618585,65500
0.17742493699590173,0.17495364659977386,0.1678184026182986,0.17339899540465806,65501
0.17857858299562798,0.17617284656360466,0.17802799323766447,0.17759314093229905,65502
0.19973010718732254,0.19204701757988915,0.2023197955907712,0.1980323067859943,65503
0.18719711769621958,0.18396650770868395,0.19039813233807362,0.18718725258099242,65504
0.19888481000430824,0.1937113039372037,0.19758273074142918,0.19672628156098038,65505
0.17114553416123457,0.1631773035901987,0.15293567792308796,0.1624195052248404,65506
0.20119365233124722,0.1995719861455814,0.2034885962366732,0.20141807823783395,65507
0.18089159589769424,0.17752727078988914,0.1816806829668716,0.18003318321815165,65508
0.18484542664774897,0.19399377891415617,0.1897827344657426,0.18954064667588258,65509
0.18764531944859733,0.1868931881055651,0.18889746730531493,0.18781199161982576,65510
0.18086056725128158,0.17814568269114664,0.18024672245372256,0.17975099079871693,65511
0.1034112354434199,0.10174844403934237,0.0933465664571468,0.09950208197996968,65512
0.18796191656949163,0.18673535673020544,0.1906666627122139,0.18845464533730363,65513
0.1980134355686978,0.2058717407818381,0.20726336488273614,0.20371618041109066,65514
0.17605881363931675,0.17925091188194398,0.19462998972863452,0.18331323841663175,65515
0.2058210133173744,0.2239341122082592,0.24467231495263306,0.22480914682608888,65516
0.1765356634180407,0.17249072450216335,0.17401976623531387,0.1743487180518393,65517
0.18461748227510288,0.18863633950725783,0.19860797522532056,0.19062059900256043,65518
0.17843843784360305,0.16551190043037123,0.17005888702265506,0.17133640843220976,65519
0.18435125955301085,0.17415263225590452,0.18777323997264064,0.18209237726051866,65520
0.18533641043570578,0.18507015792797213,0.18211603069957114,0.1841741996877497,65521
0.46823730186367235,0.5208634820018441,0.5636378909086611,0.5175795582580592,65522
0.1917509266360632,0.1926073626738231,0.18658275931082852,0.19031368287357162,65523
0.18670528785111978,0.19396903604129356,0.19167842001875504,0.19078424797038948,65524
0.19494618209203382,0.1788011029638359,0.18209747975908533,0.18528158827165167,65525
0.17941402743093957,0.19066174076149356,0.19375436916749791,0.18794337911997702,65526
0.18359892306743678,0.1860878652554949,0.18755823544924322,0.18574834125739162,65527
0.19097097068541607,0.19166947751790175,0.1950065442917886,0.19254899749836882,65528
0.2817518148943649,0.3295347434561153,0.35308747651604017,0.32145801162217347,65529
0.17980089291757856,0.1813890083276243,0.18629531562103246,0.18249507228874515,65530
0.18168922405856563,0.16774946812978178,0.17373857109087462,0.17439242109307404,65531
0.18170836310131824,0.18105199799152435,0.18324694243716524,0.18200243451000261,65532
0.1817032289977288,0.17479749126587962,0.1778008449106787,0.1781005217247624,65533
0.19247597656356896,0.18618097723557783,0.196811242863919,0.1918227322210219,65534
0.1856593395781783,0.18559682020194035,0.20359047342631698,0.1916155444021452,65535
0.17828002920731606,0.1755221724518923,0.1749021148534471,0.17623477217088515,65536
0.17770488429783585,0.1720263998118711,0.17231881347331782,0.1740166991943416,65537
0.1814814742300441,0.18106026393482522,0.18390874809458474,0.1821501620864847,65538
0.18275304594037606,0.18468339637330397,0.18278484060469552,0.18340709430612515,65539
0.18437661476708148,0.17858852277131712,0.1848556951935397,0.1826069442439794,65540
0.15042985377209855,0.15014805606632337,0.1565556190593827,0.15237784296593487,65541
0.18086877659490633,0.18289203280021832,0.1818537122176062,0.1818715072042436,65542
0.17316987870842654,0.1658237306976087,0.16261945483998225,0.16720435474867248,65543
0.19385740068586174,0.1968048241522407,0.20124571105112646,0.19730264529640962,65544
0.18293336066236296,0.17961649089722306,0.17863791292654443,0.18039592149537684,65545
0.18351629049651563,0.17716387208405152,0.17896777996369398,0.1798826475147537,65546
0.1803776780189817,0.17333229765067892,0.1694620245699333,0.17439066674653128,65547
0.18926353171442983,0.18277817794757456,0.1790040437214773,0.18368191779449392,65548
0.12871325933772956,0.11281119855800675,0.10431400087079187,0.11527948625550939,65549
0.18738806383404003,0.18067036427851288,0.1820878099594481,0.18338207935733367,65550
0.1834102999477281,0.18716516156351484,0.18442339603473645,0.18499961918199315,65551
0.19155099242456738,0.18942002521105367,0.19771755362529908,0.1928961904203067,65552
0.16592593093906374,0.15062857551214348,0.16892749885157068,0.16182733510092595,65553
0.13054849383311415,0.12605831692200337,0.11159716439225807,0.12273465838245852,65554
0.15491573950437446,0.14724359395507702,0.14177592169237105,0.14797841838394085,65555
0.18777511775846426,0.18384428057453864,0.19459345375758905,0.18873761736353065,65556
0.20032125508070017,0.1895119884037583,0.19654207554506695,0.19545843967650847,65557
0.17052534797668015,0.16565255783576635,0.15878629744309322,0.16498806775184657,65558
0.18054656430934352,0.181263983542826,0.1818390728187999,0.18121654022365644,65559
0.1803045359968503,0.17439223793780886,0.17781757236642962,0.1775047821003629,65560
0.14077884309061756,0.1416207483469418,0.13774865462257732,0.1400494153533789,65561
0.1808708568900628,0.19085493627869443,0.18055757051517546,0.18409445456131088,65562
0.12828218630311883,0.1267988684861302,0.12034741737024818,0.12514282405316574,65563
0.17849966136491424,0.1745331173939904,0.17564526375198852,0.17622601417029773,65564
0.1788879670368307,0.17447589569637723,0.17294078488064074,0.17543488253794956,65565
0.18623040447420394,0.18221129021713695,0.1825036191335454,0.18364843794162877,65566
0.1810873501216974,0.1820542685382747,0.18116810453502336,0.1814365743983318,65567
0.1805759417408027,0.1779366479307237,0.18363656442646056,0.18071638469932896,65568
0.18052116706001337,0.1768144512532022,0.17952121462419196,0.1789522776458025,65569
0.1748661489353365,0.17261041755334763,0.16770429048402993,0.17172695232423804,65570
0.18272992339489155,0.17203062392607502,0.17679398084811015,0.1771848427230256,65571
0.20010290350141954,0.1976418514242553,0.19925227933701542,0.19899901142089674,65572
0.18836633065730118,0.18431759773123524,0.18758383768290038,0.18675592202381228,65573
0.18811920959054682,0.18814883615221792,0.1947372392838209,0.1903350950088619,65574
0.17948034535544644,0.17548715068341297,0.17531209786820726,0.1767598646356889,65575
0.38658193804361274,0.46045850775969993,0.44763138825134297,0.4315572780182186,65576
0.19191320539955045,0.19914167650350723,0.19284949626726883,0.1946347927234422,65577
0.18444963541020729,0.18268635570175248,0.18014409363687847,0.1824266949162794,65578
0.18082687961041402,0.1771133523504697,0.1803652917745494,0.1794351745784777,65579
0.18695129505926186,0.19010103828962793,0.18751470549953628,0.18818901294947535,65580
0.18779521989583703,0.18535258692494355,0.18450806560160168,0.18588529080746075,65581
0.18622171068785717,0.1796400046415909,0.17993485634521508,0.18193219055822107,65582
0.1803451315170627,0.1784882772652845,0.17948914388322554,0.17944085088852424,65583
0.13928784296088714,0.14035890474787444,0.13091285041010958,0.13685319937295706,65584
0.17112516247505616,0.16814116067456777,0.1657965679186512,0.16835429702275836,65585
0.18980300793591964,0.18965952367814765,0.19230265586937859,0.19058839582781528,65586
0.18049583405028655,0.1805401594581203,0.17969248207313662,0.18024282519384782,65587
0.1762275826489385,0.1774932327093742,0.17803600256971452,0.17725227264267573,65588
0.18332477425663543,0.18035389213803746,0.1912230739384393,0.18496724677770407,65589
0.17602379742567711,0.17245675719409312,0.173572103376472,0.17401755266541408,65590
0.1887387453661575,0.1858880266332479,0.1895854873339033,0.1880707531111029,65591
0.12709977175350273,0.12179747908835865,0.11202833036038717,0.12030852706741618,65592
0.10946081416683999,0.10535045251965211,0.10027444872202451,0.10502857180283887,65593
0.1647910451444,0.16666902616229293,0.15979938702716096,0.1637531527779513,65594
0.15276452382701158,0.14366951982098217,0.1274547250821045,0.1412962562433661,65595
0.1783900213761518,0.18839429669026306,0.1921026134581328,0.1862956438415159,65596
0.17011432027856624,0.16935493530929058,0.16069868348169655,0.1667226463565178,65597
0.19806985141696876,0.1990277811735671,0.1998705433253724,0.1989893919719694,65598
0.18466289284265927,0.1950293638394066,0.18709342445386912,0.188928560378645,65599
0.1825875872662112,0.17675089665726804,0.17724370382461646,0.17886072924936522,65600
0.18227515581512552,0.1795731850464722,0.17980327522144454,0.18055053869434742,65601
0.18038351534181452,0.17713326590602144,0.18395260267579672,0.18048979464121087,65602
0.1854067256589212,0.1817910085857864,0.1835845409920625,0.18359409174559005,65603
0.18398178678717958,0.1801404350924756,0.18266827369283745,0.1822634985241642,65604
0.18757235153739038,0.17534187197817874,0.17920877996676118,0.18070766782744344,65605
0.18748176377166942,0.19783738374119186,0.18888321661656196,0.1914007880431411,65606
0.18584716982824231,0.17708116327703344,0.17512755565123372,0.17935196291883648,65607
0.1802435982231944,0.1760296377944091,0.18195594394594708,0.17940972665451685,65608
0.19303818758861613,0.20247545357992155,0.19634354186722117,0.1972857276785863,65609
0.19213876546547762,0.1886979093720218,0.19408270336203606,0.19163979273317847,65610
0.40429725775826253,0.45666187500849026,0.4644961877431353,0.4418184401699627,65611
0.17543937318103292,0.17517670431548593,0.17447151638314148,0.17502919795988678,65612
0.18813910750792895,0.18206933508240403,0.18353396684902726,0.18458080314645342,65613
0.2713079716708047,0.2870575324793776,0.30222020788581155,0.28686190401199796,65614
0.18538537950638886,0.19116701176921533,0.1948334509473217,0.19046194740764197,65615
0.1792133358120334,0.17313292928448284,0.1749623125450618,0.175769525880526,65616
0.1850998702409848,0.1873155018054443,0.1922385353600352,0.18821796913548808,65617
0.18182070061086683,0.18212029706353827,0.17929198883122147,0.18107766216854218,65618
0.17933627255225967,0.1777420106680924,0.17148455572170532,0.17618761298068578,65619
0.18733034610316426,0.19160677116778263,0.18558668813364013,0.188174601801529,65620
0.18610280836624998,0.18803164215576648,0.1838101268331575,0.18598152578505797,65621
0.18273144130291066,0.1810664231725327,0.18319360458127484,0.18233048968557275,65622
0.17964583194052317,0.17843860925663713,0.17271777598840385,0.17693407239518807,65623
0.17692623945968444,0.17614865890142303,0.17553002152511704,0.17620163996207486,65624
0.19076130280409892,0.18308744052049283,0.2150591707630253,0.19630263802920567,65625
0.18704506444406951,0.18928197209036612,0.18228315303920675,0.18620339652454745,65626
0.18210431738656405,0.18512512209983714,0.1864414612340319,0.18455696690681103,65627
0.17402039445646333,0.17391116203630066,0.1782576274703904,0.1753963946543848,65628
0.13233392874073066,0.10894122382266577,0.10643018220658823,0.11590177825666155,65629
0.19004610824814694,0.1974951354475998,0.20773196963147497,0.19842440444240725,65630
0.20858580319610281,0.20416233500829756,0.2208987345394425,0.21121562424794763,65631
0.1749816164278577,0.17131864693843812,0.17947364386570452,0.17525796907733346,65632
0.17741011547669563,0.17268501236607028,0.17894825326916758,0.17634779370397782,65633
0.1780339273098435,0.18339053571857375,0.17854353470060322,0.17998933257634017,65634
0.18090553631994705,0.1778747227069566,0.18163638443852176,0.1801388811551418,65635
0.2020060641559039,0.19468982412465466,0.203657933739224,0.20011794067326086,65636
0.17358362810036954,0.17136148120700992,0.17421963015273348,0.17305491315337096,65637
0.1841185917560596,0.19050015595315786,0.19162502636508508,0.18874792469143417,65638
0.079548268105279,0.0712267526688486,0.059408295759191,0.07006110551110621,65639
0.17809639438635064,0.16857586243032574,0.17031270035162996,0.1723283190561021,65640
0.18341139372280638,0.17736089299163202,0.17130553703264637,0.1773592745823616,65641
0.1846762230678547,0.18249469656708917,0.18471358219728218,0.183961500610742,65642
0.18210273272952116,0.18427294092038013,0.17574253478103835,0.1807060694769799,65643
0.1721747011974763,0.17138079642493675,0.1607132060851971,0.1680895679025367,65644
0.18270781951127127,0.1840840250278665,0.1852760724372184,0.1840226389921187,65645
0.18750104662981343,0.18706469659694105,0.18814873040462057,0.18757149121045835,65646
0.18968612051219616,0.19002484341287998,0.19250858582762112,0.19073984991756576,65647
0.18628743501516312,0.1838239480272115,0.19517847058242746,0.18842995120826736,65648
0.18049870558640796,0.17653966804098337,0.1726611497448677,0.176566507790753,65649
0.20133388518979323,0.19097264353505042,0.20833106248743916,0.20021253040409426,65650
0.18514831625140726,0.18188087941820058,0.193415652455607,0.18681494937507162,65651
0.19145260818576806,0.19169424225610532,0.19864008390420904,0.1939289781153608,65652
0.19655709562879684,0.19345481754011895,0.19746340244482893,0.1958251052045816,65653
0.18128227248011025,0.17010681940752878,0.1753695632940583,0.1755862183938991,65654
0.1215334539865353,0.11622263500671719,0.11133592490467346,0.11636400463264197,65655
0.1985568620050004,0.18215283761141285,0.17342335856006091,0.18471101939215803,65656
0.18398086518528423,0.18029656060042146,0.18903009092265197,0.1844358389027859,65657
0.1822416286217678,0.18082272146792275,0.18586021168604233,0.18297485392524426,65658
0.1967635027585171,0.19848755665220627,0.20011264442179902,0.19845456794417413,65659
0.19462693766895028,0.1914302189354325,0.19301070719971494,0.19302262126803257,65660
0.19076894587691778,0.19458067411923813,0.19035998263515905,0.191903200877105,65661
0.1590886797403368,0.1746713065012995,0.18353182864238937,0.17243060496134188,65662
0.1868716373282943,0.1813791341500027,0.1946065858252514,0.18761911910118279,65663
0.18263497142974552,0.16776801606870242,0.16268548938003047,0.17102949229282616,65664
0.18750060964470197,0.18470589656190106,0.1901837999312291,0.18746343537927737,65665
0.18310043610110358,0.1796767959191243,0.1746492383700703,0.17914215679676607,65666
0.17435470301071543,0.17388766363788774,0.17392622450076,0.17405619704978773,65667
0.1809621951993604,0.17570740553264694,0.17829015291074246,0.1783199178809166,65668
0.1854140181746131,0.1793388904909605,0.1856304874666564,0.18346113204407666,65669
0.1767600544933408,0.16915910848151272,0.173981889277198,0.17330035075068384,65670
0.17787732279855167,0.17542886217611672,0.17962127797562807,0.17764248765009882,65671
0.1830886461835223,0.18308165644517052,0.18458731086843486,0.18358587116570924,65672
0.17839975405955952,0.1710317663909297,0.1802657511357008,0.1765657571953967,65673
0.2007892212682712,0.19895781496691692,0.19060656066924206,0.19678453230147674,65674
0.19110692245247574,0.1851773879566995,0.1856919191121079,0.1873254098404277,65675
0.3556866254151413,0.44111903220905796,0.45388290639948636,0.41689618800789524,65676
0.20050570229011988,0.20094675589510377,0.20050136270020127,0.20065127362847499,65677
0.17877692480669669,0.1757351712121015,0.17055677260751942,0.17502295620877253,65678
0.11311308794959313,0.10672344143821254,0.09624482769298681,0.10536045236026416,65679
0.1960256267389577,0.19010304328805766,0.19710921427923064,0.194412628102082,65680
0.20494079532281037,0.21500010651396662,0.23368716839872875,0.21787602341183523,65681
0.19241344255164342,0.1804206376450585,0.18835404998192312,0.18706271005954167,65682
0.1826515561557017,0.17993261210474573,0.18234929212349532,0.1816444867946476,65683
0.17497435377712708,0.17126156045815033,0.1701484637453257,0.17212812599353436,65684
0.10147277597076004,0.09888421053099676,0.08779570735596033,0.09605089795257238,65685
0.45918847708875843,0.49823161038064917,0.5564554811398259,0.5046251895364112,65686
0.1839776988361651,0.1858661176114441,0.17765639312089762,0.18250006985616896,65687
0.1869958190665796,0.18751200931510376,0.18888915917286062,0.1877989958515147,65688
0.21396770553327085,0.20869071450956692,0.2062644039134979,0.20964094131877856,65689
0.18989584293659675,0.1889385957464157,0.18344828844990804,0.1874275757109735,65690
0.18507286112632604,0.18753573487801703,0.18879316159638596,0.187133919200243,65691
0.1904924518602436,0.18808718016710693,0.19159617891656283,0.19005860364797114,65692
0.34804184147635403,0.37837971209083315,0.40769242420677215,0.37803799259131976,65693
0.1853216558987277,0.18252968914205633,0.18783756422334794,0.18522963642137732,65694
0.18095277744762225,0.17820469231159777,0.17459473143607693,0.17791740039843232,65695
0.17763705800457114,0.1744220204917485,0.18166299868028735,0.17790735905886898,65696
0.19357886969087948,0.19927519094697257,0.19968357440968257,0.1975125450158449,65697
0.183229349952978,0.18382517159840453,0.1925768211725052,0.18654378090796256,65698
0.20269039554195456,0.20021216528092992,0.19585289142593357,0.199585150749606,65699
0.1700093504477866,0.16148063625449302,0.15361637668459516,0.16170212112895824,65700
0.17995597357179433,0.18001430591974243,0.17899437609619578,0.17965488519591086,65701
0.19670778240277575,0.19283214052482855,0.1910321336288816,0.19352401885216197,65702
0.17573883413550245,0.17103354708153692,0.17170844061657436,0.17282694061120454,65703
0.21217379772653747,0.21610515780984943,0.22151907059397774,0.21659934204345488,65704
0.19966996094327347,0.19867658547776093,0.20091140500708526,0.19975265047603988,65705
0.18011275341846192,0.16701028248818275,0.1776349199336036,0.1749193186134161,65706
0.17404945752352383,0.16564208364094415,0.16567305610636604,0.16845486575694468,65707
0.19382664018172288,0.19884179229170598,0.19283306233317601,0.19516716493553496,65708
0.19241464912396342,0.19578484838837515,0.19338899941514864,0.19386283230916238,65709
0.19018107803538137,0.18747992294299634,0.19004044546283969,0.18923381548040583,65710
0.17649673483443104,0.16795551630223865,0.16651686021862008,0.17032303711842992,65711
0.1749000109519119,0.1668408508569863,0.17849972768244815,0.17341352983044878,65712
0.1743728322117031,0.1686305098480979,0.17046864007802187,0.17115732737927428,65713
0.1769364674550051,0.17651929301784283,0.17626728611633655,0.17657434886306148,65714
0.19683875895709033,0.2008841826335492,0.19804910876705417,0.1985906834525646,65715
0.17651259155380072,0.17282787659688303,0.1726172650498595,0.17398591106684777,65716
0.19184095795076272,0.19457315017820273,0.19470395103669316,0.1937060197218862,65717
0.17902089581244424,0.18200398208642024,0.18145707440157283,0.18082731743347913,65718
0.18885639472063254,0.1884674647189914,0.1890599341878163,0.18879459787581343,65719
0.1868500427645265,0.18334212519256457,0.18252756815041293,0.18423991203583467,65720
0.18678672894742812,0.18415515362017632,0.1921399187939811,0.18769393378719515,65721
0.17697132460477846,0.1692545753393651,0.1784387517455235,0.174888217229889,65722
0.16577971556313337,0.16491997902660838,0.16572175023469907,0.16547381494148028,65723
0.18672234468297633,0.18904511710745459,0.18537597113015708,0.18704781097352932,65724
0.1508684760304873,0.16366708026465723,0.14381960904253102,0.1527850551125585,65725
0.1832893635530555,0.1845340305019688,0.18495178855841488,0.18425839420447973,65726
0.20150045563719537,0.20839752290149413,0.2111399033755177,0.2070126273047357,65727
0.1828306456539531,0.1841306401654631,0.18654966632973338,0.1845036507163832,65728
0.16747366999026025,0.16093332328859444,0.15767222007624673,0.16202640445170047,65729
0.18082545338253067,0.18372057547467413,0.18717736076816677,0.18390779654179049,65730
0.18248835691940352,0.18071517810240373,0.18476460075333787,0.18265604525838172,65731
0.18928336190745726,0.187133850814203,0.1898952623813317,0.18877082503433065,65732
0.18878494795241396,0.18892100705863904,0.18862784948399705,0.18877793483168334,65733
0.17761972551486985,0.17251793026945356,0.17826895417318392,0.17613553665250245,65734
0.19916872122267884,0.19631009043086636,0.20601173355832472,0.20049684840395665,65735
0.18105206989511585,0.18142987371235045,0.16596626573632317,0.17614940311459648,65736
0.1040685409448209,0.09605621699579045,0.08936009342166802,0.09649495045409312,65737
0.18627282566279574,0.18379437842908503,0.1778721538092179,0.18264645263369958,65738
0.18975787606341754,0.19521919822909728,0.19362106927077122,0.1928660478544287,65739
0.17672383847692177,0.1741499784277349,0.1739516878436158,0.17494183491609083,65740
0.18634630603222546,0.18467974535319143,0.18858687303458369,0.18653764147333352,65741
0.19445889127481142,0.19645332409633695,0.19777729093451205,0.19622983543522013,65742
0.18570204431246629,0.1899108634691116,0.19407436574301765,0.18989575784153181,65743
0.17839425712882948,0.1795166049665506,0.18238477232105685,0.18009854480547896,65744
0.18282029453788898,0.17022792832451744,0.17541897581334967,0.1761557328919187,65745
0.17110043249770232,0.16876057437750847,0.1625317566507331,0.167464254508648,65746
0.4307403456059705,0.49816274084416917,0.4895275796118002,0.47281022202064665,65747
0.17411898311195234,0.16979710119645391,0.1689676760640706,0.17096125345749227,65748
0.19402686936368974,0.19014792931392174,0.19320009461741994,0.19245829776501047,65749
0.11986400835010322,0.12044516724183703,0.11810947902866899,0.11947288487353641,65750
0.18609502367779515,0.1922789966373736,0.19838658983336746,0.19225353671617873,65751
0.1771926340168294,0.18088325120911825,0.17572221027012133,0.17793269849868965,65752
0.21482584149614542,0.2118862101239309,0.21706444564710764,0.214592165755728,65753
0.10308429126287247,0.09323295318718568,0.08527746296817555,0.09386490247274458,65754
0.18469415237665976,0.17641522219646852,0.17839270434143434,0.1798340263048542,65755
0.19402336677573245,0.19288412470608376,0.19468136102759195,0.1938629508364694,65756
0.18312724157706056,0.18344137841783,0.17893595493653044,0.18183485831047366,65757
0.19036368058021455,0.18976685267137708,0.19169891630838104,0.1906098165199909,65758
0.19075411619140226,0.1938365522800189,0.19566164551913062,0.1934174379968506,65759
0.1868344872585104,0.19297000909214798,0.19142053612422552,0.19040834415829463,65760
0.1859415658109053,0.1808376642055023,0.185268298499807,0.18401584283873818,65761
0.1834997341650563,0.17523397046204556,0.1714427230199311,0.17672547588234433,65762
0.1800888999973847,0.17843518101640074,0.17611737563413707,0.17821381888264085,65763
0.19150103634284038,0.18901583341037842,0.19115448271697544,0.19055711749006474,65764
0.17992793941566065,0.1752861198691661,0.18287589392343714,0.17936331773608796,65765
0.20078397336040388,0.20824282045278952,0.21208537211698542,0.20703738864339294,65766
0.18950633010957058,0.18579232836648096,0.1867591724140505,0.1873526102967007,65767
0.4116725885147714,0.48938198046443065,0.45356067411560624,0.4515384143649361,65768
0.17932409411548045,0.18968411334555524,0.19050483209863836,0.18650434651989134,65769
0.17528999686383756,0.16910823249139778,0.16699637378599802,0.17046486771374444,65770
0.18729846833761066,0.18658484081829976,0.18812418464750602,0.18733583126780548,65771
0.1808204287105092,0.17095441396969033,0.17682715509931188,0.17620066592650382,65772
0.19185815085481334,0.1943320097611218,0.19187201630115938,0.19268739230569817,65773
0.19612528527762035,0.20355827742679058,0.20162068946691317,0.2004347507237747,65774
0.199295746312809,0.1953272298551992,0.19568598448412253,0.19676965355071027,65775
0.1910662096974124,0.1838569877855143,0.18385040113482634,0.18625786620591767,65776
0.19229559454598705,0.19572553333173554,0.21090572180465422,0.19964228322745892,65777
0.1814892944385431,0.1746551939902575,0.18086823933922122,0.17900424258934058,65778
0.20133552911260844,0.19957174073615833,0.21438436804188168,0.20509721263021616,65779
0.17452512573960915,0.17124703463209756,0.1732054891551931,0.17299254984229995,65780
