0,1,2,3,4,5,6,7,8,9
0.18372076762244682,0.18947655066426553,0.179186272269267,0.18585855164559448,0.16842582550355342,0.19697829149519916,0.19124929275943933,0.19587463645039715,0.19212216567382948,0.18977390315343567
0.18107864171886026,0.1786756435102725,0.1758891222397514,0.17536200668513952,0.17068987761774834,0.17185038361940935,0.17523183668771417,0.17614097446015142,0.17767403370128715,0.17864614545296753
0.22485607864511298,0.24144103396054886,0.22176724732322822,0.21993063270388052,0.20453674288381765,0.21989060310802644,0.19804282162246667,0.20930901079687736,0.19682871749490005,0.2493202940389054
0.20412569982475137,0.2215912128798437,0.20119132691330607,0.1900726771292211,0.18474989805262707,0.18950541530540085,0.20025665227625214,0.2053902415821464,0.20061391343746116,0.21398114382078448
0.1977496569118009,0.19264145438343758,0.19228929096773925,0.181141357862578,0.1848282613766407,0.175760691301896,0.18584580862268138,0.18223019047749403,0.1873411221706535,0.19121712448906256
0.16050216042643126,0.17119808832905367,0.1654622161117191,0.16892058200923815,0.17375531342436218,0.1648738913906184,0.16770059429458378,0.16726304020288307,0.16892049049128605,0.16986763616392914
0.1314820338311595,0.11387774620278074,0.12100766028464714,0.1296246156955488,0.12916446819373498,0.1338499913706474,0.12266894861958205,0.13966203540723962,0.13348996988809764,0.13523669061738172
0.18113701321453907,0.18401842769123777,0.16243502382366826,0.18233414977912774,0.1676664094961127,0.1888909034115062,0.1728027223123365,0.18190845829166966,0.1815923769034295,0.18449037180686997
0.3122461745149263,0.23840827536199347,0.2526572942815358,0.26277861304379985,0.2680110773537209,0.26459011427144014,0.2648679880218308,0.2841796094863494,0.3367881125134348,0.2570319814307709
0.17647017352304,0.18059026473637743,0.17395246270209402,0.17135311611371012,0.18191409239754155,0.185509256510497,0.18435578699518476,0.17726354711640122,0.1795253773397102,0.1708874963911823
0.19101696332457752,0.20209396227057036,0.19626154713211713,0.19696909856495712,0.1946889547048075,0.18712811275007268,0.19130913656639478,0.19900362602787375,0.1961756179804912,0.2058645899238139
0.17085446579609878,0.17211927385190132,0.16547065329102872,0.17184017335338253,0.16913407757683366,0.14647288072289666,0.16387125843093622,0.1514759714345152,0.15883178342918544,0.16036594685788322
0.2564361821531791,0.22657738878508474,0.2654674126337063,0.22288008881456742,0.2233364939428005,0.19149413829013004,0.22544293801468554,0.21134293778897206,0.23469495094476817,0.2626399113030501
0.16978017121261205,0.19026118854564145,0.18299596682905783,0.17765814297324586,0.17850824025598083,0.17169782953139776,0.1801052801061725,0.17600118567323897,0.17386529730908767,0.16459254460751838
0.1855211684689985,0.18327400221212678,0.18405508807006601,0.18015720119426523,0.18423918775859283,0.183121635817442,0.17914252479917703,0.19619380414397578,0.1821737745455683,0.18393654131151885
0.1805828763056886,0.16432086020318562,0.15150964761780722,0.1527330767392172,0.14329210080908952,0.14919061958113758,0.18799481507101445,0.15931607671085923,0.16496037261589067,0.14862823793094557
0.15776369680725297,0.15860804009370688,0.15800920370766153,0.16197085053134566,0.1749712889790281,0.15765521927870665,0.16492906787868714,0.1635920251467242,0.16201924355765854,0.15929568609722586
0.18915579532452534,0.1830959106991318,0.18976984199440022,0.18846517637774932,0.18686921517261024,0.1802039887188834,0.18365684493943404,0.1811346609055469,0.1879802051794664,0.17732448750981858
0.21580758974611744,0.1975495974319211,0.20385388641753663,0.199872128513044,0.19834154267243992,0.22692435289237356,0.20276007922044872,0.2158730059596556,0.21034120141158844,0.19790872975892365
0.19061468047298502,0.1945856564378608,0.19771290340479078,0.191237705766827,0.1934239423677014,0.18403512708956865,0.1819791428114443,0.18923951522531332,0.19326928270252544,0.18764120399196346
0.21640539913508325,0.19349641016654898,0.20477223141572576,0.19560046884113036,0.1989996794616835,0.18850178505154325,0.2024377119724518,0.19177742934269107,0.17656923345767198,0.18292413666546717
0.12250603203211302,0.12162695988908528,0.1327495525237603,0.12180948151168457,0.12040540392118741,0.12700359668393885,0.11698836349653927,0.10789688297452357,0.1143907542323324,0.10536697615062685
0.18651714947953982,0.1768170180274809,0.19339201624889266,0.17183044728118296,0.2018041582868776,0.1755075643830925,0.18378519439056834,0.17896829243497842,0.1770025089546107,0.17592776413243974
0.09194465175002596,0.099510146896338,0.08812251417537476,0.09760688408246798,0.09610739654553566,0.09024781392068701,0.08758773838884751,0.0957628708008956,0.08183312342251518,0.08240704517882516
0.07035223214232256,0.0688351250334278,0.07605217137509349,0.07655503956839174,0.06601741186814372,0.07676567804981904,0.06557268126430538,0.06372419920797136,0.06344385848142574,0.0737242090103331
0.15433412188691695,0.15585257384618265,0.1600766608217547,0.1610604960562773,0.1614189869062273,0.15177789888185417,0.1643403194072676,0.15838506598925378,0.16333827554536326,0.16858687337445433
0.19375992391897578,0.1967707892994049,0.18243713826740593,0.18286499543442722,0.1908593096833637,0.17932023307596143,0.19056040005973493,0.18643935674508721,0.19660337477373946,0.18248736741533794
0.16573010922109144,0.16498493300560235,0.17049043797708116,0.17120991028045132,0.17184093456624613,0.16584776372615254,0.1644097848519852,0.15756064433258785,0.1673077416024372,0.1649428416341604
0.18922305145898868,0.18762665167928333,0.18597128087843626,0.17959236095607406,0.18179993380884912,0.17268240788122122,0.18822888244831865,0.19002585793557372,0.169907313289733,0.19133744414310927
0.19047693947841432,0.1773584732456376,0.1779389997266451,0.17881956287687023,0.18046992115512145,0.17097161414460138,0.1840688509968715,0.1834950242885359,0.18379556520459572,0.18464881481817863
0.20401686141203884,0.15602987716088543,0.15642849000712855,0.19150248355840954,0.1697105698337062,0.17092362367447878,0.19725480781997673,0.17948243125002805,0.15896386742927815,0.2014249364854278
0.09140478766593639,0.08867915705189149,0.1116662741123231,0.09734044174296214,0.10296877481751464,0.107233032279998,0.10199190558924952,0.11441356965031252,0.10070723591632871,0.09583851462361327
0.1828244871888965,0.17438340984502906,0.178030148317707,0.17264977040809984,0.17282655210520265,0.17525654217151768,0.1911633871194645,0.1791111284707254,0.17928019775872084,0.17497511393687123
0.18735865433996862,0.19170051321433187,0.18402395475840244,0.18942488921191925,0.18704896334461749,0.18768068283089775,0.2140572145412752,0.20197666724937488,0.19332406033498817,0.18690130658450255
0.17214922077183317,0.1826672757930311,0.17511163266494958,0.1762618434995302,0.17241443639164206,0.16792092403895287,0.16567205039359229,0.17650933352037176,0.17137172764714645,0.1681873168218711
0.21981874634512036,0.21519008396706568,0.21525063560098517,0.20472030542562283,0.20807814830432608,0.20383957963930596,0.2087874100246247,0.20370313775720392,0.20106517531230414,0.22284352601036117
0.19983559621406052,0.24334348535557954,0.2211969803818993,0.28950936631321433,0.22925455343854953,0.2686960466181438,0.23753419221580824,0.2182502646819023,0.24204245328303908,0.22745360166080988
0.17579136188767122,0.16333267715216537,0.16588207535511867,0.16793521772077868,0.160632135909781,0.18927929607416835,0.18466249899987652,0.1868127901089581,0.16721298580706725,0.17399084643469012
0.20064017560453776,0.19412673688542093,0.18003156391816175,0.1890518484484756,0.1914748731738607,0.18847236137049309,0.1845573787187174,0.18061156992904942,0.1935428407646804,0.19006149253330445
0.173866098763072,0.1719958992285187,0.1698889939128308,0.1678281636201852,0.1657962142011066,0.17067081367209727,0.1708297812118944,0.17482258261401648,0.1760672927069705,0.16251203506665912
0.190388555071118,0.18246653364018278,0.19024512763760312,0.1787574320750003,0.1796512933962202,0.190545132145307,0.17176049448436828,0.1842282663208969,0.19135492256245515,0.1871768395786618
0.18998637877636435,0.18580850904694238,0.18423132822260838,0.18541761830814563,0.1829310983336861,0.18524053265034152,0.1820215284338961,0.18165324281257433,0.18781026398057013,0.18005776412490132
0.16082037892281523,0.16995384604676708,0.16788274677480183,0.16150825877622135,0.17082058618480347,0.15920453930901204,0.16674579362560224,0.17071465309121778,0.17426002490753797,0.16611499709857958
0.3465431782692343,0.4371061669670424,0.3323778524740631,0.36875736188565184,0.31486141182741734,0.34175388370732757,0.2441067110797784,0.28540036521979834,0.3125950492390758,0.3563627703459927
0.10545427953732986,0.11181415896860311,0.08916297528249374,0.1003170962939227,0.10200957364828346,0.0926679335904872,0.09845047304156061,0.09659833041891498,0.11168604324053133,0.08428698994728048
0.19504206618854966,0.2133508864702199,0.21848406755697622,0.19541665169882425,0.2073975693692669,0.2067236230169132,0.1951789574616044,0.20181873698039335,0.2085263598506958,0.201092944714025
0.20733215506380645,0.20334847391701366,0.2100922496735812,0.20188078841490764,0.2005924470984087,0.19373445082687024,0.19185608351911548,0.20014744380975627,0.198990913534998,0.19755155347775497
0.17067021461343446,0.1742962852322253,0.19275660432313488,0.19034760945626772,0.18855267537716522,0.17893230852775044,0.22784760701124906,0.19066025140395035,0.18494100404992705,0.20276887852110584
0.15290198396838686,0.15282681002737442,0.1479975848575435,0.15742251440583832,0.15981916316862232,0.1482349654087753,0.15868611399266078,0.1546853329291265,0.15828040513935743,0.1528700017136829
0.18746274138525298,0.1938661162381477,0.184047656577704,0.17956580346410916,0.19928822607807747,0.18775497222587192,0.18057385931373662,0.18162813721718085,0.1817410197318536,0.18020613945901082
0.1899436069520385,0.190078424078947,0.20568422498032246,0.1897110806095742,0.18704507233080578,0.20596577119076673,0.2014332608733669,0.20532140273933375,0.19334445841497297,0.21938238360755977
0.19794334716253473,0.20031458563566995,0.20024239243769365,0.21294852510448392,0.19765512994228007,0.18803366247286502,0.19953905777741052,0.1898076189699972,0.20209203817505805,0.19627458818407215
0.17778013492750805,0.17874033842828782,0.18407777804332662,0.18292378194365083,0.18608621461830083,0.17943485082589564,0.17560915796621185,0.1747663740164983,0.17847064860551878,0.17418982607067496
0.19256234041780357,0.1809090553183379,0.1908442691743502,0.214074927399484,0.19233941189971018,0.19116312820681874,0.21431143490857327,0.20462295058449365,0.20322469873743243,0.19987626033051958
0.18001675977328263,0.16560795962338648,0.19685165086915293,0.1696135987289792,0.17308359713006646,0.17151012885251596,0.18138909497648215,0.19014100631739045,0.18568286696583253,0.17659190926709176
0.1847453036887188,0.1826580640332802,0.175411217112452,0.18411885490488858,0.17575687733948167,0.17701861911436084,0.1770142646284471,0.17772784531558805,0.18249625443545398,0.18890192324221397
0.16995737973318076,0.18422119606085127,0.16636974927249024,0.18667080757238055,0.1837119025486067,0.1716601278066343,0.16826490473005853,0.174844957116721,0.19057765297693768,0.16727533590250304
0.18348930713405637,0.19945502031556167,0.1901363262071049,0.18595438866933167,0.18105041810885267,0.1888463954408978,0.18313736224288565,0.175986765049407,0.18450766519202277,0.18878976365915145
0.1951139269386324,0.19111970743253262,0.19374098649555133,0.19433852352532588,0.1814479194073253,0.19107455516920077,0.18570222973876907,0.19071573567977473,0.21023652756348865,0.1954510559251974
0.24169523193727444,0.18377463953148906,0.19068163455029108,0.20742415759454003,0.19894273502700577,0.20421621022036351,0.19090872595826006,0.20920149084988943,0.19173632211044722,0.18801533434305262
0.20078215342371147,0.2787186722983424,0.25445107909367104,0.22469786352984805,0.20700422478655955,0.24021354923318805,0.23650965428629808,0.23078354357292585,0.287825275156584,0.21686778882243457
0.18321533194845982,0.16267807189809583,0.16979693240270874,0.17324472285936426,0.17314290321500136,0.18580613262230355,0.1569473718722565,0.1731349290503807,0.17571019196671311,0.16121096153139147
0.15236364018434867,0.16411438135806852,0.17627221185334008,0.16870760807673194,0.155289867768199,0.18444206475425726,0.19690186715346025,0.1707629848045146,0.18678905346644056,0.17226907213919312
0.1544358959272364,0.15123299695015588,0.14536659502962995,0.1483794606541797,0.14920372023871922,0.1576295744493831,0.15235080119279096,0.13531014146746853,0.14917510218565969,0.15275007191751716
0.06429804863250027,0.07033438674659793,0.07947568890811743,0.0760626660769216,0.06249434358638794,0.06864307309347702,0.06666342882064837,0.06685717209468127,0.06935105038022334,0.06567435288855644
0.17193361603518312,0.1752724453523359,0.17228994732194838,0.17161879654028706,0.1747698027421749,0.171156639927659,0.1768972934162655,0.1743487136346499,0.17533915296386,0.17121050853623573
0.20876871123523244,0.21898248085040897,0.20923320560211728,0.19526226374757352,0.2046926394798874,0.20340121636986594,0.20393865701929906,0.2088209212135753,0.20113758244275348,0.20698253073006026
0.17913438413775443,0.17378432207162123,0.17452559755527466,0.17974849658798758,0.18698108857031367,0.17602248536980278,0.17527394187084888,0.1895465686216899,0.18240180582138743,0.17811669275081907
0.21518198352385395,0.20781728188835868,0.2124353031427722,0.2043456811446569,0.2142610093703099,0.21050824888354835,0.1983286115412589,0.20661453985462463,0.2082753132350696,0.20075493578076642
0.10642805275376988,0.11096370270371234,0.11445007293809568,0.11513679087178842,0.10051250719755184,0.09861183910328461,0.10790669711798988,0.11158720164642187,0.10483869292032336,0.11140187655879821
0.16341668996680223,0.17264874517985862,0.15259138232189925,0.16486089802369935,0.15410853886540204,0.15113984246352832,0.15476328951078275,0.16650368465704543,0.17311388965822633,0.14497566698865944
0.2036745639080284,0.19633964905421916,0.20420406600136307,0.18901868790034893,0.19618368022789998,0.19283251101124732,0.1925685871276675,0.18267480977583278,0.18518304804153818,0.20316315066476814
0.1872710452570874,0.18737929774329737,0.1907638757779515,0.18710439384877428,0.19061242968906247,0.18951465094383957,0.18589391879799572,0.18550482696120502,0.19163177859502886,0.18564878159747047
0.1871976402890496,0.18121416439033025,0.18691261323773764,0.19046323061406556,0.18058904438206164,0.19221412752313216,0.19691203011361338,0.1868332326523232,0.1940690797942711,0.18235971405968962
0.19041920783719452,0.20037330583544244,0.20019084434837675,0.19281134190080018,0.1926442323596935,0.19455247103274553,0.19403509393408483,0.21171390213318111,0.21140742005923982,0.19443365902115675
0.20834522253435012,0.20140748512352816,0.18291885944927538,0.18540585286618774,0.1853257124534074,0.17735546107638095,0.19103518407342615,0.17832906314754499,0.17847805704713346,0.1771583912470306
0.161804118789127,0.14863304633533722,0.18238392675266615,0.1761611756781058,0.1400708518901287,0.16540299264759176,0.13868016952047144,0.19513164263977376,0.16624427365893227,0.21787924283479818
0.22197043916164505,0.22686598739396144,0.24220653478238852,0.2172422285297372,0.21120074144984985,0.21857783109281073,0.20794213654174706,0.21323809866035648,0.2252615737838131,0.22997833987562394
0.1893421400226718,0.18595472061659055,0.1946979472514467,0.1820645396936986,0.18774384946494405,0.19426425107204756,0.19663527478766066,0.19350857336737537,0.1824793816532726,0.1845902184373251
0.18629682109504925,0.19960318643375022,0.17503492772347784,0.1866581610823567,0.18074940412303747,0.19579775896573529,0.20488296268753026,0.1905774908963836,0.21283262623341273,0.22589974161476808
0.18099814437229558,0.17665276322552315,0.1815885876655306,0.1751234416547331,0.17632331531896775,0.1756754507295043,0.18509618575924108,0.1654580658672515,0.1809163910536491,0.17175959100572716
0.1696590977199565,0.170133902903142,0.16212025328068075,0.16034402172327464,0.16325039574441166,0.16404783116217056,0.16324374160480987,0.15968660331850815,0.15539904050600112,0.16405562933832443
0.19560239160745818,0.20033375014006816,0.19740841571800205,0.19989457055381193,0.1886574181200218,0.18646055798256617,0.2198143593188125,0.19796611543815362,0.20635092307867042,0.19943588542666088
0.17394270217730498,0.1809939431606206,0.1719667642091119,0.18861137164697117,0.1870459465790818,0.17510482495549953,0.176927097832863,0.1710421762368109,0.18037814571533836,0.17115819956619813
0.19574975570496705,0.18996950619567446,0.19092918121636107,0.18965390892329723,0.18865086418505947,0.18925354696870814,0.1860654945252519,0.1837383221692229,0.19594850157844776,0.1960496252022821
0.16535688560909995,0.14993349423529,0.1780949887133794,0.16081500857512052,0.1602165037682527,0.16391109532825934,0.16300283984359817,0.1631382743417246,0.15667139828699933,0.16818052014054458
0.22330935881388464,0.200692360724666,0.21023340147057004,0.19964486639699294,0.20792028370047955,0.20230547062164797,0.1903517653736969,0.20240808024841037,0.20302116778423582,0.19553976540258355
0.19799541953751426,0.20333634453244692,0.20744241847770645,0.21512735164959845,0.1982169657078461,0.2035908638557718,0.19486781489619392,0.19817976327408401,0.20582125935072326,0.2284436793958401
0.18899462996524977,0.19588614351109598,0.20279731947260893,0.2103293772146298,0.20635179930497535,0.19514370210441476,0.20027764677148263,0.20531210231548244,0.2214249664421512,0.21346189217772324
0.18031021623143095,0.15087261646899566,0.15933855432332977,0.16101083438759672,0.1626725219545548,0.1618331204263671,0.15510567072979417,0.15079431805079116,0.15036910666458828,0.14467173141335554
0.17823330764931625,0.16481783684356174,0.18463485733203788,0.17654410498787734,0.17978547851069,0.17164074602820611,0.1603983669249334,0.17458007471612694,0.1719534133020181,0.16348776438510165
0.19073824770785605,0.19724323844352665,0.19398940830951875,0.186487117286507,0.20034165397273865,0.18494426046813553,0.18756406859577882,0.19654531245172985,0.19377806817050228,0.18180187010993518
0.19794135567002885,0.19413630497526493,0.19610664611286072,0.19149666339325658,0.19420018739100692,0.1955815885413415,0.18689605713309973,0.18947104045826316,0.19905613220551804,0.1863883560686287
0.16491411051802662,0.16521851213915456,0.1558148358068402,0.158289965700814,0.15736337255303293,0.151657830837472,0.15988064185559583,0.16929822150025478,0.16523999985747023,0.17603239188532147
0.18049894076962023,0.17739410192122593,0.17715057254927,0.1799784992400447,0.18739774520752034,0.17423019098022208,0.18222345159868386,0.1869976027921585,0.18146588210597636,0.18103469209935863
0.1482843668719752,0.15273534086794877,0.14397728105331267,0.15323855534888242,0.1529477993919935,0.14788295226650716,0.1648154917055292,0.1594074237708244,0.15452617871794194,0.15648321576078356
0.18017035598962275,0.17968740761338542,0.16786344197698816,0.17613714544776068,0.17545167497043582,0.16620984040700018,0.17323797922050735,0.170476552312722,0.16925745998508887,0.18313132636021434
0.1505002421928024,0.13670308317141033,0.11402436616135593,0.12818353035590369,0.13941628015852112,0.1362758371410212,0.12147939617023346,0.13276363658056903,0.1452912552555665,0.12139441225060058
0.15391485621089615,0.15122419174629054,0.15405111443654684,0.15421835443196705,0.14956896753583307,0.1539619985677932,0.15221246403801025,0.14429077158345185,0.15682727151646292,0.16049335884739255
0.0879146258506645,0.08892109467540993,0.09576254076926173,0.09017282001474086,0.08772192135702428,0.08806413600103909,0.09372133626644907,0.09053381333046294,0.0861735062166159,0.08967094582934115
0.1889168550547053,0.1893377012247624,0.19488312217397563,0.19322359549587861,0.20134919571569024,0.19182715050048013,0.1927401141773884,0.19752613099649316,0.1855557933152207,0.19690411337924568
0.18785730080285903,0.1936068691456139,0.18330422429256818,0.1819679231498765,0.17895621216472504,0.1728343270345726,0.1909272647666974,0.1762075469273432,0.1827415426094067,0.1886126169627915
0.25843882876636265,0.26019501988837407,0.25949496478273715,0.2622208790675655,0.27185164215047064,0.29970277567388615,0.28828548333578824,0.2645702112784525,0.28491200193491034,0.2171004747555386
0.16060544636677113,0.15267788084412237,0.14039666686968194,0.13888667334479352,0.1840378785476771,0.1629127055677978,0.15273550783974946,0.17028336815991724,0.16038036744055556,0.1517126575166515
0.12011284245339743,0.10045817094903833,0.1148611643304179,0.13674493237113933,0.10570780873809955,0.11019811143833545,0.12390961290760856,0.1125844848991062,0.10311264058752627,0.11137331138340861
0.20937269827421284,0.20833351392012728,0.206632769137433,0.2036632953732111,0.19402113121062317,0.20272541214400647,0.20418138051408,0.20199845981597392,0.2122114130203577,0.21329124977100672
0.20262136777780665,0.19952814325670545,0.21334938601845607,0.20650064679037552,0.19882636153976638,0.2004761410278072,0.19315286594014397,0.19699400418147384,0.19907214365356748,0.2098704599325089
0.1875064651420642,0.18431368317390914,0.187099720414568,0.19262651600711495,0.1903168757494771,0.19571183608435608,0.1870669956988658,0.18950571163678692,0.19025934920660373,0.20279724710194763
0.17547950140005505,0.17870518396683793,0.1766182912203417,0.17105547045985317,0.17703288884747528,0.1732960760929858,0.17211313256840077,0.1622258346259394,0.17129111726847845,0.17224599872618193
0.18359738230728706,0.18919896922309065,0.1937512807993952,0.18541829953623262,0.18543378932417906,0.18777979416913876,0.18374799643713713,0.1843796502290712,0.19170881082284555,0.18354104717142866
0.16169272189551034,0.16135162893539048,0.16037718810232784,0.15750619553779888,0.1665372897033155,0.1579551080259409,0.15267701286059843,0.16401915614873483,0.16375439074367637,0.1537479549721292
0.1068099403939855,0.10733634425038445,0.1302148041494106,0.1042959072889303,0.10326552083694851,0.1062077719260382,0.11330543352451078,0.1068892636917123,0.09603752634496304,0.09896763869453674
0.19864027632724793,0.18277628949084065,0.18226866690982726,0.19507886054142642,0.18653519708570604,0.20235112307804062,0.18398197879630238,0.18700851228325113,0.18171228798829472,0.19557677682635136
0.19426035291199964,0.1938526181446836,0.1705367393822945,0.18090389853336813,0.17527026135566975,0.1710253995523538,0.18478310829249694,0.2005524756249416,0.17602909213301585,0.18446814604082262
0.19439957669695265,0.20436208652046595,0.1880791225538004,0.1926558611687589,0.18709419340062675,0.19719369808186393,0.18859357482577535,0.19077240549200083,0.19440208186620417,0.1802327319576569
0.22004439473053,0.21867844260617939,0.21118827484477154,0.23130477579236,0.2168798497252935,0.2239544695527229,0.21149871561574707,0.20406933858955925,0.22586085367306866,0.22413559301595198
0.15626660243262788,0.15534854614784302,0.15309577890802695,0.16431546574882389,0.16400013855507656,0.16277987566162613,0.1602388073579034,0.1652012341012769,0.16215281687074595,0.1681468517055932
0.17489308609357881,0.1724173210947533,0.17507478480746472,0.16424580817821047,0.1803424441373355,0.16634645351530392,0.1711943683892538,0.17067563877377614,0.17131671131886392,0.17429408202856586
0.19240011694320128,0.1879644087824377,0.1945788905729489,0.20911027111118896,0.18133151430521907,0.19476359756673,0.18700892249971537,0.19369844019050583,0.19510463098909678,0.1890726086606797
0.17310710708658963,0.17314135077017967,0.19854740110722202,0.17737770809225947,0.17971640569943437,0.171513404362558,0.19160032881209493,0.1672620264326807,0.17911439470934412,0.15119618594509174
0.16735503252920889,0.16200048877415277,0.16521114885966626,0.16368169354825815,0.17476668975241225,0.166161869445975,0.16835718203304004,0.1600294006323552,0.1672278649752469,0.1698641631499646
0.19596291077408792,0.19412397978303925,0.19993173207765558,0.19912429893227548,0.19368411976710115,0.19606080018447927,0.19448861977466136,0.18897674542663148,0.19410507102724248,0.20282198810099303
0.17289921714181117,0.17544638573472895,0.18159864887327207,0.18095685895006897,0.18424262442972478,0.17565651655763753,0.1773207321992953,0.18504125290170695,0.17514376791803332,0.1690424095435827
0.19140899169362813,0.1910701880879246,0.18493222951225058,0.16917000013200073,0.19393062118319995,0.18484418212578924,0.19184297990522464,0.18267737131142267,0.2034930484004387,0.17585551000960395
0.18793842548384404,0.17871437692832245,0.19008280818540393,0.18086487804708673,0.18215170844104775,0.18181710787587654,0.18971710006423204,0.19387057455321258,0.18794277583783786,0.18436066999856154
0.20946263764581458,0.18418055690330348,0.19275674151596836,0.18897571414674724,0.19126151486258317,0.20759926660254185,0.188319505307975,0.18280427861957016,0.19269958776069707,0.18581901138986898
0.19396241591018817,0.20116678699317547,0.19781917171586302,0.1902664525916383,0.1817465101170039,0.19457056565079733,0.18613414492133318,0.1887192599474885,0.20116394335812485,0.18837145596977473
0.1786519897825794,0.18037601106329493,0.18414331866280792,0.17013359415241425,0.17561858733677932,0.1740583665412546,0.16366996642191375,0.159960136432469,0.17430807056861872,0.16806972037042386
0.18324689252820922,0.14490506753585033,0.18658429121477343,0.17781001809307426,0.15740925994511826,0.17820067053658878,0.18293727283198075,0.16313777661614293,0.15373556405308145,0.1524081102857276
0.21823453015007177,0.21738378902984604,0.2025588948138126,0.2053335328269314,0.20118764722314722,0.2054189511077919,0.19876171837868822,0.19998044499482534,0.2100733275918614,0.19323736473553313
0.17446521432612,0.1721260891977629,0.18651068470038248,0.15266327632382062,0.15397767761381256,0.16551093619269786,0.1639549708505413,0.16511452032057364,0.1593825311220333,0.16738994487623732
0.18419814565835688,0.18400303055224193,0.18305643008061837,0.19015313321864083,0.18510855388858274,0.17577603955355273,0.17739033123095768,0.18955185432649144,0.189081173144986,0.18580297363364007
0.17233924550316396,0.16964137601315205,0.16914221702086327,0.17441969206302407,0.1758891409286201,0.1910950104532701,0.17287268474119066,0.17024331221755665,0.16330322435467623,0.1882657300498582
0.1745546374321243,0.1637364420029628,0.17357386607156872,0.15724214905873607,0.18248121158186534,0.1787712291076213,0.16008999414750885,0.1767162648381546,0.17108957729924315,0.16250400922673683
0.1785914038373175,0.16837688511873874,0.18011785638604036,0.18272705248521096,0.17303650001759507,0.16544302179775616,0.17057599513022215,0.1786380436185304,0.16796267282585575,0.16782812544718037
0.18414534044286263,0.17513798101113046,0.18129199651604583,0.18058870972463573,0.176352824028535,0.18013913215247243,0.17154184176620565,0.17465117549009954,0.18123959461579947,0.18327365356592545
0.20651649251973478,0.19852032180597146,0.20561238755394304,0.1990296885443317,0.20054396079694176,0.21205703603775514,0.2031085464069759,0.19423686093780737,0.1993775292141554,0.20869293889651833
0.1796129337600414,0.1833820120010418,0.18030016079793987,0.1825766410515291,0.1793387201677992,0.18082969281501257,0.19291307938576982,0.18208645680851732,0.1800932827282025,0.20434166304342105
0.15866404937537765,0.14895063957525667,0.14483921873702363,0.13812861945501556,0.15442724771476882,0.14811649848163533,0.14286866391981604,0.14601907445755266,0.16409696498912324,0.12514589158833386
0.18109386314915346,0.17230560777517698,0.18181665045040593,0.1807727491638539,0.17657204299965795,0.1655978412545917,0.19616687215419068,0.17510051994377676,0.17887974532134088,0.17904032651707796
0.19465237878799999,0.19678926631936516,0.19593917100476468,0.2043927527445009,0.19025487442546288,0.19130653204179043,0.20158103046170636,0.18672677947571745,0.2032541774915197,0.18981639238459774
0.5748226046388027,0.5692876709738152,0.5005120407458147,0.5568012578479692,0.5364184986958963,0.5430142390992176,0.5686182332554726,0.5688591639416775,0.5446585550195895,0.5679537411654998
0.20951679357517813,0.1984888986300748,0.2059839532724188,0.20515997650615767,0.19808291607763728,0.2161775864483441,0.2106060350632256,0.20638782560536215,0.20994571794917266,0.21609481488038862
0.18833940687654607,0.2015268826633333,0.17876510295282422,0.18043292212378184,0.18013013014767745,0.16919677393215501,0.22167012404789352,0.1840939252533038,0.18437772365740804,0.19021049981682092
0.1581481946936766,0.16146876620916267,0.16063460994351547,0.16194060351571823,0.15681959243926313,0.1620667720872687,0.164729612586104,0.16589691358625688,0.17016449147268867,0.1733159735901435
0.19797068342659288,0.18866104284333193,0.19582833170870023,0.1934493788252118,0.19103503077845552,0.19132110222821602,0.1940087016655506,0.18518347111109995,0.19560469925623233,0.18936289919314203
0.16330991377111692,0.1673097060105717,0.15762493915254566,0.16206477316667375,0.15011757680399557,0.1506265668545941,0.15648767462270813,0.1589684825202296,0.1550364041836544,0.1608980120836548
0.213483218907279,0.2093355353234114,0.19780342374339657,0.18565679797940474,0.1947066961642101,0.18914685542070442,0.19885708796099902,0.199429654266683,0.18667359842314285,0.20048631021440141
0.12621792710368857,0.11310998512945877,0.1312576529271606,0.12581386131089006,0.11597348402193107,0.10953100361486263,0.1240025204237656,0.11686848342747237,0.10799408069368703,0.11117705107207367
0.19183107038820854,0.1932699904969759,0.19784699202952183,0.19307451655904365,0.19633671934323962,0.1935165146804859,0.19175554819613833,0.1909817334450957,0.20821733923241142,0.19146762190286812
0.16510121923380738,0.16119329809371516,0.16259718962844144,0.12553658614757346,0.13508013647205155,0.15239708995964354,0.16510149739970653,0.14158170278302296,0.14341805995063006,0.15779412388319308
0.19498725432877045,0.20618862428693188,0.19641200940030007,0.18524981406173074,0.19578094463738505,0.1913176731551898,0.18809079925297384,0.19224019392653358,0.19744412308765388,0.21231503397792834
0.178975323126816,0.17485028756285567,0.17275734006662524,0.1836841168352818,0.17999538388945607,0.17727691995327483,0.18032228056399396,0.17512850321298898,0.17002184445030918,0.17604875169737244
0.1854880099143381,0.1862554349139247,0.1828603075881402,0.1859521153161304,0.18425508119769277,0.18372577723410502,0.17509294246537643,0.1890678698704804,0.20260272310256647,0.17940362429529966
0.12838326597506036,0.14861355689350803,0.13574849206767597,0.1417929218509325,0.12340614356367186,0.14931501562694194,0.15015413580443773,0.15104931074972813,0.15019349060961332,0.13024886162460972
