0,1,2,3,4,5,6,7,8,9
0.186114929729653,0.18286280736853952,0.18509115747389424,0.16304805225046198,0.17394513335525616,0.17731522972422922,0.19568160417549782,0.1719980881715628,0.18218575884379573,0.1904158869611059
0.18358504551215551,0.1831707213417318,0.1841848689394016,0.19089449164570785,0.20417740646800303,0.1841955116799369,0.19730911402929682,0.19611088668369803,0.20039177355811194,0.18219254607567986
0.1839506531480272,0.17744022507785012,0.1841848689394016,0.1715469966743424,0.1709333758801084,0.1732071990056831,0.18440195506053164,0.17497225682954834,0.16983861619777907,0.1814956024323964
0.18450917278273718,0.18460668522206264,0.18524082908480974,0.18717744136316808,0.17705422601764315,0.17342073961922808,0.1787377231507873,0.1819531751133289,0.1834667154077092,0.18121985181051328
0.18496639100461656,0.17854171578030348,0.1843909917985258,0.19122938290266356,0.2065775593060792,0.1921159616130237,0.20356763800104175,0.1918899460623542,0.21394622525084123,0.18440195952189992
0.1839506531480272,0.18274211715116745,0.1841848689394016,0.17846613217578577,0.1932685888069832,0.1803773148680824,0.19053739787347143,0.18773673661380766,0.18349522409339447,0.18211985044952944
0.186114929729653,0.18537264986004703,0.18509115747389424,0.19115286379100419,0.1812155687737081,0.17928563915421597,0.19337285075848795,0.16481299906519548,0.1664168335900289,0.1903985390878833
0.18437360270538092,0.19015518676047016,0.1841848689394016,0.18791591570163954,0.1886308018083231,0.16859947703156503,0.19703269432718318,0.20468106380934523,0.1781964486844954,0.19188653489362092
0.18364832129013592,0.17879025598193227,0.1841848689394016,0.17386515000024974,0.16704632164503253,0.17021031815237264,0.16753327932696688,0.1726168321749381,0.17508224367954833,0.17995083278005095
0.18226159080316226,0.16566248867695582,0.18516156739864295,0.1522569306442662,0.15239291788646056,0.19334752475502706,0.16472399766925747,0.15446880098992447,0.1551058947979866,0.16058036726762154
0.1839506531480272,0.17037265645653937,0.18393526573207192,0.1698110874681152,0.1934086877068666,0.18641633727133786,0.17442675134578237,0.16994300910179566,0.14621139614631262,0.1743006320298399
0.186114929729653,0.19262463508382152,0.18559951690352855,0.19180556765097,0.2022931978871435,0.1955869159085694,0.193685836517263,0.19266774358851374,0.20258248113424843,0.1887427128851193
0.16541738376682058,0.12221476483906316,0.17849478082195,0.10219953325856353,0.1018464662425164,0.09376634824412113,0.11392921554838456,0.10767919019215764,0.08539171070873709,0.13224423505878707
0.16192302770098507,0.1091019189932568,0.170090889990942,0.09470812199392105,0.09055526786439025,0.09480592836189579,0.105798828887193,0.10766003412813822,0.09194839357474567,0.11310857562523771
0.17760819297904154,0.1902064614111933,0.1815180391619239,0.23275320583754328,0.18422295918644008,0.23030600022656214,0.23884137309820247,0.239873100361356,0.22074307338124155,0.19648065147912827
0.18959477365825408,0.2367395719646109,0.1811572500317635,0.25581045281669484,0.25193721846174927,0.27427100373704416,0.24260775079240304,0.2426261913432497,0.24634058252695115,0.18657319619212087
0.1832831795885455,0.17658534486145275,0.1841848689394016,0.201765699134257,0.18914982583044307,0.20287590147976128,0.19784689374617825,0.21502630629904687,0.1811565403967501,0.1813838535321663
0.186114929729653,0.1872075875020509,0.18493797012383245,0.18357000614652555,0.1808947741872569,0.18654319014474705,0.1837461577230816,0.1738738623765027,0.1661487152463921,0.18329855374109
0.186114929729653,0.18950421899485334,0.18611312777866637,0.19891776155892302,0.2050650141348537,0.2176342106665056,0.20737887583562178,0.21021337115908578,0.188664212312849,0.19514615283324532
0.1839506531480272,0.17446764954937485,0.1841848689394016,0.1706845313887013,0.17089254194325673,0.17082225348089974,0.18373097184785123,0.1657747466813439,0.17494039802560055,0.1760512327247091
0.186114929729653,0.1967321687692396,0.18559951690352855,0.21049128985808815,0.21662514109350656,0.2121163464526531,0.2227822409376611,0.2167108857918943,0.21368594454792886,0.19037201031610615
0.17920535803375867,0.15913715911703344,0.18308720142337973,0.10945567184531453,0.1300472616588138,0.14270856422091158,0.13279458669038494,0.137248770963839,0.13073883244980652,0.15187750400233432
0.18364832129013592,0.17978900517151278,0.1841848689394016,0.16959595909455347,0.1590966164459971,0.16080816696356648,0.16054401287830825,0.16795474998232304,0.1569618692615345,0.18198222992299268
0.186114929729653,0.18262998116567766,0.18509115747389424,0.16461475945566342,0.16188948678428494,0.1796235564096449,0.15697492762626356,0.16788655813419096,0.179064827037677,0.18552945100179735
0.18364832129013592,0.1827603380658582,0.1841848689394016,0.2010340197493465,0.19325721609415078,0.17640227223116575,0.19297113547156838,0.1856984444603355,0.2022595625852205,0.18104622611428997
0.1856591087402901,0.19480889568723106,0.18524082908480974,0.25285997656756165,0.22136722540143658,0.21231531938738135,0.26221895544138896,0.2041541532718935,0.22766816965998687,0.20132633405982361
0.1636340441380054,0.11147641460821149,0.1727824424127376,0.09531108317976589,0.09239643956258674,0.09164923746826423,0.10415130467936108,0.10072599394566199,0.08598896443789635,0.11814359585477507
0.18364832129013592,0.181560909326876,0.1841848689394016,0.1693431015867028,0.16620023455464167,0.16437972128102907,0.17140245355096811,0.1676761402031843,0.16244817675930645,0.18031744478543346
0.18358504551215551,0.18514197883000771,0.1841848689394016,0.19034730988654694,0.19098254408089874,0.17675908139426955,0.20187440874844367,0.19452457685361912,0.1991822553036744,0.19380910544601737
0.16092559090064962,0.1042728310981487,0.1727824424127376,0.09271656765471305,0.09900824093651392,0.08964165635325351,0.09521027799703724,0.09563402232741489,0.09041232940413751,0.11705213283614323
0.18364832129013592,0.1759664038244911,0.1841848689394016,0.2082952132775555,0.18237355592618099,0.1739307348019554,0.19374682324368525,0.1923612944477008,0.18695603237830313,0.18101614836023666
0.186114929729653,0.1838143530147208,0.18509115747389424,0.1837719256791681,0.19967336627221213,0.1740854303075324,0.17661021334925803,0.1793271840890032,0.17217543822559153,0.18450784869778422
0.18567025881799332,0.19695730469143066,0.18611312777866637,0.21493990747342867,0.25903704668615646,0.22168553316167,0.22546349145951497,0.22138837401126826,0.24203198361892184,0.19644114623809747
0.18531072164486911,0.1685375259476575,0.18544600456407798,0.15583106945578737,0.15857075390192885,0.1741408712728815,0.16905535927865642,0.1660559583527751,0.1745643537211961,0.16994565893420993
0.1839506531480272,0.18953124338121044,0.1841848689394016,0.1863585941429637,0.18145384291017214,0.20234449711516878,0.18823704997726806,0.19699635906006466,0.17700738010459902,0.1934544572833903
0.1839264599908909,0.18341986569737992,0.18512323482806745,0.18897332934581434,0.17792838825992868,0.18205820382687377,0.19026794480929055,0.19062361452009072,0.18753087439503982,0.18066224873360523
0.186114929729653,0.19654407521882794,0.18559951690352855,0.2338196165708927,0.21374771917757884,0.21945259514741658,0.2172445164276112,0.2171249975811602,0.21799310719780268,0.20107252462444708
0.186114929729653,0.19955006371980372,0.18559951690352855,0.22220515929682672,0.222366275660656,0.2231534158711372,0.21263248114480537,0.2329527193980788,0.2291369660018214,0.1945879128443311
0.1839506531480272,0.18099729196542516,0.1841848689394016,0.1767169217336955,0.18645482946001377,0.18624570922073197,0.17962372745302377,0.17029007957263967,0.17839319147546442,0.17989547010477333
0.18450917278273718,0.17635019196810245,0.18524082908480974,0.17016696078151763,0.19186875760611538,0.165889952018744,0.182542978813885,0.18236387564933826,0.16912070279002034,0.18570618602824576
0.1839506531480272,0.18682282358137917,0.1841848689394016,0.19399265915182864,0.18876887167754403,0.1847247757451204,0.19254828575257035,0.19695335317946805,0.2020760682861024,0.1821303175480967
0.18544673696000433,0.18147233388889955,0.18493797012383245,0.1669238905861995,0.16908193110185962,0.16345059828863948,0.173545991722499,0.16295742900184956,0.1721513320364195,0.18078408223206824
0.18326279558119443,0.1773699443803247,0.18375578781374996,0.17375972699185777,0.17281834862384376,0.22129222686739025,0.17181196356808123,0.1811941716092823,0.17025943620235084,0.17024269725390384
0.18364832129013592,0.17729943812848883,0.1841848689394016,0.1440159520685976,0.15064380505638492,0.15353092460949186,0.15902607397694357,0.16938259604982583,0.14673934361003318,0.1790985018274566
0.18467685845222573,0.21184326828908395,0.1841848689394016,0.2173770413899524,0.24238169047874714,0.23036139375494308,0.25347776475643446,0.23668826149595087,0.23979467567687107,0.20665161655923786
0.18364832129013592,0.16907545271761126,0.1841848689394016,0.15223753752810257,0.16628403041635334,0.15783830437132207,0.15848157381360414,0.15566656513383356,0.15130767390481986,0.17420893444085897
0.18438988488893052,0.17542345754570937,0.1841054705815946,0.16576175315219716,0.15866343760110757,0.16889482838981257,0.16172629272135003,0.1591498805482935,0.16513717283949308,0.17864061446587007
0.17772968246680046,0.15702031883040055,0.1811394347108873,0.1333666299521823,0.1216348489674323,0.15088825533650238,0.11824959404114761,0.13146105198074315,0.12073742163629833,0.15774290010093653
0.154331353070974,0.0865230317129158,0.16840725770171128,0.07932580508146174,0.08063662487163749,0.07693989180926214,0.08171255055921012,0.06821577462032902,0.06487063003397861,0.1018095728530279
0.18364832129013592,0.18173314041066718,0.1841848689394016,0.15928122759217908,0.15914054795483332,0.16148625732947872,0.15991708080375674,0.1734394907786515,0.17142049215375685,0.18531444369919078
0.18438988488893052,0.1734568014422499,0.1841054705815946,0.16292274943006235,0.15502210517036277,0.16604437658931415,0.16745396851559305,0.18019332614332728,0.16345031219389644,0.18137968450099315
0.1839506531480272,0.18443111262231515,0.1841848689394016,0.19354892269090884,0.21194859887521478,0.20476725680567337,0.1924492387536011,0.18928704810247152,0.1938936684989598,0.1825132615122517
0.186114929729653,0.18782764277157038,0.18493210056306666,0.19782064500766944,0.19338633591503343,0.19195776375299325,0.20169106906025036,0.20549110392490902,0.18760126817183412,0.18524621278210468
0.1687610753236437,0.1319016381607722,0.1789530743776466,0.08822169409680203,0.10874971488990458,0.09609278459083168,0.09988509787889747,0.07832546362718283,0.08803131675003086,0.13184363107557331
0.18364832129013592,0.16726503260387315,0.1841848689394016,0.13938070178396458,0.1570698876254886,0.1375806411985828,0.15800359783858484,0.14463277799358462,0.13410391976611974,0.17259102195673517
0.1839506531480272,0.18563919420361027,0.1841848689394016,0.18632145154026034,0.18593324658281438,0.1853572527981911,0.18534920971985852,0.19251504748338047,0.18592034097172613,0.18420190304149384
0.18469899010525795,0.19093962414883026,0.18611312777866637,0.2134349910822269,0.20717583418521862,0.1827514906564225,0.20551277304842164,0.22769934221701266,0.21105275154276065,0.18925777832438764
0.17465833827855412,0.16510204951349824,0.1808593249231519,0.12068804984185831,0.15793556134211817,0.141636549127094,0.18664301549158688,0.13011178226250344,0.15301475616686866,0.14964165509168714
0.1839506531480272,0.1806775546064087,0.1841848689394016,0.20571554770354236,0.1884943905903136,0.18530520022189517,0.18418996039190233,0.17200914349858265,0.19636615005409802,0.17914582793954684
0.16631375488625377,0.10162746444706965,0.173341310882549,0.09152548808556683,0.08102218773503535,0.09261046827039031,0.08697767100459301,0.08881603750900269,0.08114378183462259,0.11807672247692275
0.1839506531480272,0.18690830534129718,0.1841848689394016,0.2198710236538794,0.2369029158676375,0.2016862238479382,0.20037169233749672,0.20215999984561317,0.2151304376304008,0.1842973134215974
0.18450917278273718,0.18162320240603086,0.18524082908480974,0.18389313007510005,0.17862853139965287,0.1844196106043203,0.17837651634457244,0.18303973225736647,0.16633791462100733,0.18115515983542685
0.18364832129013592,0.16765977118444692,0.1841848689394016,0.15857921231182107,0.14977319947592066,0.14216200667327022,0.15444660536097518,0.14492835452931607,0.17145575764375928,0.17118460440470287
0.18364832129013592,0.16957758763533048,0.1841848689394016,0.13839955699430007,0.1569182607464466,0.15246842428066315,0.16521985153439897,0.15741642546295162,0.14891905094609026,0.17366021324946246
0.21319251570869172,0.24419242403453198,0.2011196096557492,0.21995992758286728,0.2664798059239458,0.22959460683221417,0.2239711063517984,0.250270236301189,0.2036354580296301,0.25001904294774163
0.1852959107074787,0.1900012513316285,0.18611312777866637,0.20072039443108164,0.1897895909703258,0.1919694148782182,0.18758479724879476,0.19944424521983453,0.2182863620402574,0.1920004599297644
0.186114929729653,0.1811811705913139,0.1859592876253774,0.1890926786553879,0.19450558181881097,0.19320869345699707,0.17719928785192626,0.17531799123993963,0.1769976252761309,0.1804513296745111
0.27498445600696264,0.44932843184253685,0.2432838442616023,0.46708285389798737,0.5251207815628015,0.490740822877876,0.4633124277256963,0.5245099325709984,0.48904300497469455,0.45562732263560146
0.18364832129013592,0.18133977017687372,0.1841848689394016,0.19717966629444508,0.18784317258765976,0.18030255881238186,0.1979724375691139,0.1819738620069038,0.18681227123384164,0.18214735254414283
0.1843679001276053,0.19504119098328132,0.18512323482806745,0.19594688260122867,0.18398017202434594,0.19285875769803273,0.2011920915284918,0.18576615619676162,0.18723849680004184,0.19297361128543447
0.2805538917014307,0.5119145958217874,0.2432838442616023,0.5840367668457559,0.6013369128392144,0.5895148846038742,0.6069693739022647,0.5944311182454234,0.634146113628882,0.48680688273320033
0.17916225296705082,0.1452138876437847,0.17957344526611374,0.13330972206072733,0.1375720924133258,0.13438210401296846,0.1474428327480567,0.11954895138560698,0.11959391119193784,0.1584334725051396
0.18467685845222573,0.20235578551283626,0.1841848689394016,0.25332059204761154,0.22343303697469158,0.21165714964088378,0.21009994953454794,0.20831159576798147,0.20422886083871397,0.19818976845595293
0.18364832129013592,0.17720892803246469,0.1841848689394016,0.1847632059353014,0.1621752456444725,0.17293436533018475,0.16623781885693256,0.16960528199445526,0.16293468007666004,0.18153498436028323
0.1891970199475792,0.2259434784718226,0.18574791658532322,0.22882000072101813,0.2193438129866557,0.22224146127310945,0.23185907372391976,0.20950332209286357,0.25995526144792314,0.2154032265113877
0.1839506531480272,0.1782809374232402,0.1841848689394016,0.17641670966882342,0.16854337055031518,0.1689754767983372,0.1790576389495675,0.17657181710950337,0.1787341743310323,0.1786900484253624
0.1839506531480272,0.1886425988664043,0.1841848689394016,0.19713603715735273,0.18989624479910164,0.18471623804479587,0.19594486570258188,0.18394146985454699,0.19152248655594126,0.1875353280612937
0.18437360270538092,0.19749896936542816,0.1841848689394016,0.21778362266688103,0.19487607839384471,0.1949984019309246,0.19781175035571852,0.19948440751395177,0.22115117329518855,0.1974755483776411
0.186114929729653,0.18955882205491353,0.18611312777866637,0.1839619246083598,0.21515241708866092,0.18755099022678468,0.21606660317681847,0.20202008864827595,0.19180687353634676,0.1919571932166811
0.18131276547182987,0.2292791957063043,0.18589290761946792,0.24217377273606033,0.26277742456684894,0.28003526649803695,0.26564567129077515,0.25027511123022156,0.3029668012821704,0.19917935210439033
0.186114929729653,0.19617590373690913,0.18544600456407798,0.2195070589038521,0.23613654040754647,0.2183203783913161,0.21277773864528843,0.19927776787029727,0.2260857765267762,0.1965322574062893
0.1839506531480272,0.183459242059756,0.1841848689394016,0.18476401502342246,0.18224803483454868,0.18524910019733107,0.18964263305192597,0.18670815081039682,0.18728294748605528,0.18534005608043128
0.18437360270538092,0.1904725542859778,0.1841848689394016,0.1992895772518034,0.183369903562326,0.16735128597183763,0.19063975737842842,0.18577152305514436,0.18264359476119382,0.18833569620883034
0.186114929729653,0.1824419980693655,0.18509115747389424,0.18010884197045474,0.1802210155792214,0.18502887405182777,0.17859362875471635,0.17727728203137558,0.1985747425586406,0.18510417254720749
0.1839506531480272,0.18737625615770348,0.1841848689394016,0.18938664545185666,0.1808059782384606,0.19875872056903762,0.1842474626611553,0.1872992572377563,0.1888155898978399,0.1881704780692041
0.1839506531480272,0.18600301681519982,0.18393526573207192,0.19570972860999114,0.1773375423877374,0.1859808766346315,0.19103785356619074,0.18865069191945924,0.18374316662112042,0.18297328368839821
0.186114929729653,0.1840340097210177,0.18559951690352855,0.17016979397508936,0.17621241216001898,0.1871241462197617,0.1738384203671099,0.1783129677157778,0.1615400816391946,0.19144227815919207
0.1839506531480272,0.18353503453912204,0.1841848689394016,0.18347168370867362,0.18951636813841258,0.1876837939507098,0.18540798349584753,0.17354289834604505,0.1847438074630922,0.18246083308912098
0.186114929729653,0.19848555822656924,0.18559951690352855,0.22147065289028642,0.23871504746754915,0.22335276836321535,0.2306178230394871,0.24718064530868777,0.24321800712408265,0.1975891903296938
0.186114929729653,0.18701420290576276,0.18559951690352855,0.20306883861016264,0.18260274968479467,0.19929822476622278,0.17451885495040084,0.20155519261626859,0.18227950913530552,0.18653756128228638
0.18358504551215551,0.16905247349542582,0.18393526573207192,0.14727967355673655,0.15340503005052647,0.1684440180606518,0.13586549947234244,0.15838152592338361,0.13446653937057015,0.17756387002304314
0.18364832129013592,0.17718191857995375,0.1841848689394016,0.19485926192578049,0.18403725346605826,0.16964077165272232,0.23225115841907393,0.21092897104425443,0.19688763876100568,0.18954765764139123
0.18358504551215551,0.17156933959305085,0.18393526573207192,0.15154599933634502,0.1559086040556306,0.16912881702495525,0.15757532486483347,0.16306834874669623,0.1595733947138151,0.17566084038834395
0.186114929729653,0.1989471720047584,0.18611312777866637,0.21001518823043805,0.22405952469313742,0.212283593444895,0.20158708513433038,0.20117713144433116,0.20490406425846688,0.1940567288568354
0.186114929729653,0.18476273496356357,0.18509115747389424,0.17079006710196198,0.18267109823775504,0.1579189362341165,0.17579282296611892,0.17589923375823488,0.17978397742571392,0.18794573280855964
0.1839506531480272,0.18692288042009184,0.1841848689394016,0.19400628436913853,0.18431306965921185,0.19000925130201457,0.19433047901973172,0.19144134761047815,0.19408987750015727,0.18967593645467748
0.18450917278273718,0.19725360849919157,0.18524082908480974,0.18484051803224655,0.19374165780691602,0.1993696871203528,0.1864120696756776,0.1958322326893312,0.1858567942614751,0.19056722909781124
0.1839506531480272,0.18418789940049615,0.1841848689394016,0.18182508610793724,0.18161160514075192,0.19084123218171142,0.19590027732686696,0.18099772672830075,0.17651018220139866,0.18127428531940276
0.18450917278273718,0.1852705231935636,0.18524082908480974,0.1941831981952916,0.18065958073443308,0.18485879240527692,0.20199011222424895,0.20295836992345542,0.2091450127062168,0.1885235823682664
0.1839506531480272,0.18059305836138573,0.1841848689394016,0.1826282647394086,0.17938194639690513,0.18169308247133728,0.18256531663557737,0.17893383734758964,0.18682861838928916,0.18019230617680673
0.18560632084108128,0.18011177954224894,0.18493797012383245,0.17337903031244434,0.1590182714370419,0.1749938235008072,0.16019146783364224,0.15583650918854533,0.14942621281730822,0.18134100275800524
0.1839506531480272,0.17092157813508543,0.1841848689394016,0.16353036178797123,0.17621709782250985,0.16342211472394416,0.16396051190165142,0.1638974852717245,0.1512335430098299,0.17771283992265996
0.1839506531480272,0.17981905569131906,0.1841848689394016,0.17604688536855984,0.19662475688299427,0.18922027014366036,0.17949459637334306,0.1848753020709887,0.18263174170194477,0.17826042034063933
0.18531072164486911,0.18668413297312747,0.18544600456407798,0.2328657692546591,0.20121036722408103,0.20877350709349737,0.2039066950355663,0.20737653515612786,0.22417781370227677,0.1857790981623556
0.186114929729653,0.1868500751425601,0.18559951690352855,0.1942636058802788,0.18901312075145804,0.20274260748064296,0.18654469116834546,0.19304302401568593,0.20267146666299274,0.1893247341360737
0.18340787757942367,0.195420187694661,0.18331738754825272,0.20794779416147693,0.19580764699702563,0.19822064965296415,0.20868250817720044,0.20032581814462372,0.20319239981766288,0.1921591264375432
0.18544673696000433,0.1912999036282024,0.18493797012383245,0.19079328646944713,0.17819000016024059,0.18255466228594228,0.18911222201590205,0.167723366644486,0.17766268827405587,0.18554474157509696
0.18364832129013592,0.17575982656441155,0.1841848689394016,0.1595635874909069,0.16392176547689666,0.16546280316254489,0.16029126783880618,0.16693877541130678,0.15816709669412943,0.17846885307606097
0.186114929729653,0.18107582851317883,0.18509115747389424,0.1762584170153806,0.17772932943343425,0.1816811826780559,0.1693910654790411,0.17401994190246423,0.18166094425942989,0.18385431142052777
0.18364832129013592,0.1807773705380449,0.1844819362902032,0.18894856664297352,0.17586120860042948,0.16986926410534767,0.17618173854911126,0.19979341002308548,0.1808952246543965,0.1818474946686446
0.18364832129013592,0.17225518573964202,0.1841848689394016,0.16687380177911185,0.162699746476215,0.15383048562022322,0.1877611013222839,0.15674641784118018,0.16456743479743952,0.17507595004324514
0.17385428887000787,0.1678333534278612,0.18318373074815503,0.1992456621605389,0.22895869850937586,0.1872804806490907,0.24335926498502417,0.24573703938021738,0.21063143689714658,0.1726755145547836
0.1839506531480272,0.18339882030638022,0.1841848689394016,0.17451295088856497,0.17989269955280612,0.18258576997717602,0.18375438762989119,0.17816471185009877,0.17630185298533996,0.18300431396365147
0.18364832129013592,0.17609664658333463,0.1841848689394016,0.16674864244521612,0.1720897150300741,0.1615864158447786,0.16923383279698562,0.1679381462864896,0.16177241495859826,0.17675226594148344
0.1839506531480272,0.17838777456006305,0.1841848689394016,0.17032754562216368,0.16647460672493297,0.17957512486869967,0.1763210902637825,0.1680365852165765,0.18239791500018918,0.18049504733926308
0.18437360270538092,0.18870583195812776,0.1841848689394016,0.1906951755853705,0.20372279786364558,0.17239569784556497,0.17893168211598853,0.19074053882765113,0.16251514780584897,0.18702859690123907
0.1823660760447555,0.18944990631505645,0.18323213346314232,0.19189551989862036,0.19291076080845213,0.18473942494379464,0.1766616982541354,0.1720784513774591,0.18433057082593074,0.18012110853934263
0.1839506531480272,0.17252033345762482,0.1841848689394016,0.17463917291970746,0.15977742182328988,0.17486456982592682,0.16835834312250594,0.1638420062914622,0.17118100049107954,0.17599838227689432
0.1839506531480272,0.18139137777407063,0.1841848689394016,0.17033283592319584,0.16873723458341514,0.18591231648581705,0.1742393853900392,0.17035952406130808,0.16158714579098557,0.18201759406532156
0.18364832129013592,0.18003282140647509,0.1841848689394016,0.16915659209391384,0.16651169159209156,0.16505780985046942,0.17032931460352377,0.16806794812041673,0.16259370866219952,0.1868474370311117
0.186114929729653,0.19151113615414891,0.18559951690352855,0.18714175517931664,0.18836246658533543,0.2010205647065735,0.19694283230755275,0.19330902670884928,0.20243752756528965,0.19051857406327616
0.186114929729653,0.19269092214166944,0.1859592876253774,0.21313884576349115,0.22156832664066906,0.2190141194070991,0.2042634816926669,0.20415859736375194,0.21807738092392673,0.19011512301280264
0.18560632084108128,0.18128298165498305,0.18493797012383245,0.1829335266735167,0.17033894441493566,0.17270907189966797,0.17394504210306239,0.16935280887417528,0.16164955485145857,0.1822149758198573
0.15575269691017496,0.08124928874880726,0.167852929933371,0.08068746515832308,0.06633296165204304,0.07509619097246027,0.08636181383011172,0.06392560175871985,0.05667151868385748,0.09949479153527771
0.1847459744526507,0.18181742863801229,0.1842464129584557,0.17777073859335898,0.1730046230670252,0.17231970719105794,0.17375442824310847,0.1746826954975615,0.17699059457225547,0.18707638990192102
0.18522152502997977,0.18417869378933538,0.1841848689394016,0.16692241031475125,0.16596885833772046,0.1677993635167894,0.17947618509184002,0.1747225514227899,0.16841314751615966,0.18054560814095122
0.186114929729653,0.1881747040208071,0.18611312777866637,0.20082403825016729,0.1829989272230059,0.20456805702499126,0.19478448737412496,0.19196436421308077,0.203983213961362,0.1859378914695372
0.16738509959942513,0.14224102937529107,0.17546150738980995,0.12608453401655184,0.13996370290768126,0.11700738526825946,0.1347715687274346,0.12827456693705952,0.12985424352778824,0.14579301910285952
0.17968315342358493,0.17866158721875322,0.18543375818620234,0.14808687132359602,0.16227838783990237,0.1679365124967044,0.16947672590301174,0.16960920315338743,0.15009136851369742,0.1628547540714778
0.186114929729653,0.18478565895755195,0.18559951690352855,0.18802935550394043,0.20801959597976633,0.19737651554622113,0.17600242054946177,0.19107766894184783,0.18116531687439802,0.1879757969768064
0.18135690220570883,0.15398613546437404,0.17907391092095842,0.16207047078872552,0.13748194000194183,0.15974335005125853,0.16414003538049216,0.13777184263716874,0.15138361006551568,0.16688728947153197
0.186114929729653,0.18525867847184405,0.18509115747389424,0.18068475624804672,0.17858971424029826,0.16200305799358788,0.17710549479725876,0.17260487311059663,0.16584809781936818,0.1905554204904313
0.16396789934304395,0.11923913783748022,0.1727824424127376,0.10889779743317683,0.10929022544997434,0.10890463352737861,0.12153411159662818,0.12297267936707529,0.10207013889596166,0.1227794392357062
0.18437360270538092,0.18437267802470977,0.1841848689394016,0.1775816240496397,0.16597350818996306,0.16926080217250258,0.18983464116190565,0.1616209020967619,0.15673471863035016,0.1842952199405797
0.18364832129013592,0.1807122418650296,0.1841848689394016,0.19170860399659992,0.19376409086569524,0.19220027436965076,0.21189684883032597,0.19964513100785444,0.1883244100651433,0.18950775720628774
0.18437360270538092,0.1939459738839896,0.1841848689394016,0.1739093086625817,0.16774616641354137,0.17747658777696668,0.18239074157008653,0.17195561994366843,0.17052397063816963,0.19576841955878052
0.18467685845222573,0.20838284508546784,0.1841848689394016,0.21570351037752664,0.21143797199832548,0.20744613018163244,0.24514183900997522,0.20317663911912068,0.21802014284011217,0.199039574822659
0.186114929729653,0.191838506173732,0.18559951690352855,0.20498937993469873,0.20856304255789448,0.2040794274081931,0.19717858385194312,0.20505355943301312,0.19626921504368045,0.19214114896416437
0.186114929729653,0.19059659056344883,0.18559951690352855,0.19387182697197147,0.20188757888808637,0.19243255460479008,0.19739554223178002,0.2016887405336809,0.22587394024154808,0.19379086754183536
0.1839506531480272,0.17492182558644093,0.1841848689394016,0.15274168946289327,0.16154245318934668,0.16362443887783765,0.1544792142229863,0.15520519449010753,0.168341087195,0.17471811542979118
0.186114929729653,0.18018408320568166,0.18509115747389424,0.1871688207354652,0.1775539049915938,0.19807761789119926,0.18960601290789325,0.17612939606281755,0.17004263291374203,0.17864067737446787
0.1839506531480272,0.1815433362832831,0.1841848689394016,0.18112109529843534,0.16903477541563777,0.18382109957535947,0.18210558186599946,0.18019754893884338,0.1840159230317398,0.17843055025025686
0.18437360270538092,0.1805539890581765,0.1841848689394016,0.16171639674356608,0.17107968286217298,0.16264583349003875,0.17932049085154267,0.16703596891832337,0.16114692762181154,0.18474268520539514
0.186114929729653,0.16450021800621112,0.18509115747389424,0.137162488274455,0.16268255526003528,0.15635751648610197,0.16761903684656118,0.16596568918939308,0.1559731860215704,0.17912076435093585
0.18467685845222573,0.18828973580302463,0.1841848689394016,0.17674706784094252,0.1752813438767714,0.16471917477491352,0.1763241071393966,0.18755136577325493,0.16126837304284677,0.1877152098311473
0.18467685845222573,0.20005073725293365,0.1841848689394016,0.20517050798302,0.20148437704999164,0.20241174796384584,0.20309128829838458,0.19472379235976864,0.1996353932523233,0.19702603133449056
0.2719294083641936,0.4121079238264296,0.2432838442616023,0.4420099195160655,0.4712724869969924,0.4751894399834423,0.40874823884430533,0.4672658207358471,0.41772819875130307,0.38793352435305034
0.186114929729653,0.18452760703621682,0.18509115747389424,0.17052188536350213,0.17603753416199414,0.15944137009339734,0.16778966309049984,0.18881167075865626,0.14532516604292017,0.1793076963280766
0.1589207336310783,0.10674395638362846,0.17206449095820106,0.08107911621880994,0.09006335650715248,0.08378111381403815,0.08523435504973217,0.08238290885690805,0.07078082111162988,0.11238403268523993
0.1828231739357321,0.1811787298830627,0.18331738754825272,0.19021475185989153,0.181018694421291,0.18252377493387303,0.18000188630281275,0.17211066875124778,0.1732353210793687,0.17819370014352112
0.26599561750271683,0.4094569445709679,0.2432838442616023,0.4572190317539286,0.49436511844943404,0.4630621653296523,0.4658240320799265,0.45827015814014754,0.47227220860005253,0.3979445966726631
0.17864470855225625,0.16184360067949288,0.1823465191966939,0.11426579762389673,0.17369543733527074,0.14454850666216906,0.177732920290866,0.12484764769134879,0.13362746125860175,0.14732964365377832
0.18560632084108128,0.19052338460620136,0.1859592876253774,0.1960369228043802,0.18728722190958758,0.20003019046315132,0.20709872339208843,0.19896096074433364,0.20338722482438673,0.18683399224240255
0.18496639100461656,0.18862559123637798,0.18488433142949584,0.18930881387363682,0.1753233142715728,0.1726396163031952,0.18109853013778657,0.17287332931050636,0.17647784016612844,0.1907835531610268
0.1843101334521508,0.194526171085472,0.18393526573207192,0.20614521143776535,0.19845985959748752,0.19219431805231385,0.19770991411235272,0.19212438313171198,0.1984933884598447,0.19650315282689826
0.16565646536827827,0.14189692731691955,0.1778365985408013,0.15774934298631396,0.14533653236149438,0.15114094496160524,0.1500036420772345,0.15248451040088873,0.15523947723349832,0.15895086580513648
