3,4,7,label,id
0.1751860767918444,0.15909365175596019,0.20114134055025076,0.17847368969935176,60740
0.15081127378278902,0.16060614744300164,0.1570494033850732,0.1561556082036213,60741
0.08057821884909148,0.07564718989553207,0.0804535688719102,0.07889299253884458,60742
0.27900707126832525,0.28566680369694214,0.29138067258751066,0.285351515850926,60743
0.3316998158330628,0.3262325433172576,0.30228123498374787,0.32007119804468936,60744
0.12819635443512792,0.13592463323970955,0.13717973021251087,0.13376690596244944,60745
0.05218502260400165,0.05049505903908968,0.048621443248571886,0.0504338416305544,60746
0.26252087961667936,0.24879817126344508,0.2689108121597657,0.2600766210132967,60747
0.185459909571696,0.1787238020102191,0.18328219191090292,0.182488634497606,60748
0.24716572139535214,0.2911341740186075,0.27297919597818165,0.27042636379738044,60749
0.1664658093544782,0.14065043279394976,0.14433503451055593,0.15048375888632795,60750
0.2129374615724647,0.18898612309948493,0.21644241710294082,0.20612200059163013,60751
0.03520842745025747,0.04663926179865594,0.04520710490905784,0.04235159805265709,60752
0.33465423232014896,0.29920445927974043,0.29819076945484196,0.31068315368491045,60753
0.1049798931233188,0.1167889511482051,0.10776096939542827,0.10984327122231739,60754
0.23112923317562634,0.2248014524193232,0.22606457602936372,0.2273317538747711,60755
0.12325159777255149,0.12506549478218154,0.15141273268604127,0.1332432750802581,60756
0.2724747960949208,0.258566594909049,0.27964424235655577,0.27022854445350847,60757
0.2696156434449534,0.3074844040841678,0.2814073175144923,0.2861691216812045,60758
0.1471229729029893,0.1585505412770537,0.15587054952508567,0.1538480212350429,60759
0.1671737730020956,0.1595428264552689,0.14812834272317071,0.15828164739351175,60760
0.23788814913647513,0.29494512622970176,0.25544786488914334,0.26276038008510677,60761
0.3710146664927265,0.34706564032437137,0.3177042681627906,0.3452615249932962,60762
0.14339654613925712,0.13914350760554953,0.13682864918367554,0.13978956764282738,60763
0.3148403848060947,0.31955315405877294,0.32039730780017767,0.3182636155550151,60764
0.14134286960831427,0.16207547901034447,0.15751130091919177,0.15364321651261684,60765
0.1831302695665835,0.21876247579284636,0.2449539653817061,0.21561557024704534,60766
0.123057232130325,0.12913580096130292,0.1291030816462273,0.1270987049126184,60767
0.10250485360255045,0.10327415601463562,0.10033578423028304,0.10203826461582303,60768
0.18352231954116568,0.19130845119912993,0.24171974558135206,0.20551683877388252,60769
0.14961651147564933,0.14472554121941233,0.1470033938369607,0.14711514884400745,60770
0.037399704152044154,0.03693119613189634,0.05675155697063888,0.043694152418193126,60771
0.04908839371467452,0.04871342018390641,0.042931091844300606,0.04691096858096052,60772
0.06424757797854752,0.051248760070251746,0.05542382233028844,0.05697338679302924,60773
0.49661683314096916,0.5030210293243567,0.477803476167204,0.49248044621084325,60774
0.03685350528120281,0.03388877725708225,0.03875122946909307,0.03649783733579271,60775
0.31128850597810176,0.34004128413469614,0.3092066189221707,0.3201788030116562,60776
0.1114849638727865,0.11387962813640368,0.0957059899821893,0.10702352733045983,60777
0.12971996974662003,0.14368539327396107,0.14468705464823375,0.1393641392229383,60778
0.24115981445505652,0.2522513790447975,0.2479511416905968,0.24712077839681693,60779
0.33778507056193746,0.28190728869740267,0.3014563179757213,0.3070495590783538,60780
0.052058299882165864,0.059317641978391615,0.058095776063891595,0.05649057264148302,60781
0.11979736981947721,0.11877752461072097,0.13355769242202986,0.12404419561740936,60782
0.26675917628966916,0.2837868233717553,0.2662806890084929,0.27227556288997246,60783
0.16641381099603084,0.178269586918457,0.16665649232391253,0.1704466300794668,60784
0.25341423731806845,0.25550203640444,0.26407540562412457,0.25766389311554433,60785
0.39119768450142484,0.3242524429166388,0.3431289509512782,0.35285969278978063,60786
0.36105549587297975,0.3814499242815258,0.3861671517754936,0.37622419064333307,60787
0.056831926022642525,0.0528535174329184,0.060772001445141534,0.05681914830023415,60788
0.03607200060069954,0.035191585844368566,0.040065557589533576,0.03710971467820056,60789
0.17366609138054726,0.16241276868980278,0.20101082787352478,0.1790298959812916,60790
0.4303202970683404,0.40019522469482094,0.4985419705412957,0.4430191641014856,60791
0.21402967331252384,0.2255524114944702,0.2359055140006119,0.22516253293586863,60792
0.2627134756547079,0.2811152945888907,0.26900509711466664,0.270944622452755,60793
0.03926188400763658,0.035716133483621855,0.034881920355888496,0.03661997928238231,60794
0.1015728392365434,0.07101719137361141,0.07260460597740899,0.08173154552918793,60795
0.06204147478618102,0.0503528478084476,0.06320766759275533,0.05853399672912798,60796
0.45481915775162374,0.4972094469050238,0.45574943077609825,0.4692593451442486,60797
0.19286657129410373,0.17791648309943334,0.18975381953674797,0.18684562464342835,60798
0.19807731453087526,0.21343117349800106,0.23109788590286043,0.21420212464391222,60799
0.10511230860451252,0.08925104742561552,0.08431338738735178,0.09289224780582661,60800
0.14081458394143723,0.16611679113716127,0.13555846216737086,0.1474966124153231,60801
0.028983290248785206,0.033102959229369455,0.030445584159233183,0.030843944545795948,60802
0.1787181944232736,0.1747967709157198,0.15772985498647996,0.17041494010849112,60803
0.23982273939671428,0.22610756665645104,0.20300366524352778,0.22297799043223102,60804
0.032396936984819,0.020658470236939064,0.023242383873974128,0.02543259703191073,60805
0.3957940252020501,0.42935458606665566,0.36205081328604555,0.3957331415182504,60806
0.26291167658951914,0.28762156933940347,0.2918424367615859,0.2807918942301695,60807
0.36033786009620977,0.34831633184706184,0.33901816176568744,0.3492241179029863,60808
0.19877838205710033,0.1729416332883033,0.20353175998734024,0.19175059177758133,60809
0.25840784585130305,0.2576081520013823,0.2569141801434863,0.25764339266539055,60810
0.13912171441621154,0.13746745240838207,0.14380635301767866,0.1401318399474241,60811
0.30256862378528887,0.29636696497121817,0.31166471053297323,0.30353343309649344,60812
0.1435269875448208,0.1485611256704369,0.15903975885228047,0.15037595735584605,60813
0.02551313084452456,0.032094268547108215,0.04050046385561204,0.03270262108241494,60814
0.4411476570097238,0.4749402457979467,0.4167730795233317,0.44428699411033407,60815
0.628678364445196,0.5732592509275675,0.6030055949231752,0.6016477367653129,60816
0.10579223947647114,0.061685509736208496,0.0731050140954147,0.08019425443603144,60817
0.037554458137777996,0.03350425700718062,0.03832310049705495,0.03646060521400452,60818
0.14578473849621,0.1371879049460175,0.14108558872669572,0.14135274405630774,60819
0.05559608693730676,0.05427400002127857,0.05458551728375783,0.05481853474744772,60820
0.1340051750291923,0.17011534372929948,0.16655741933760598,0.1568926460320326,60821
0.5834299964295493,0.49548964626739267,0.5328141047317395,0.5372445824762271,60822
0.10612025737438827,0.1092494057046983,0.10619705672258758,0.10718890660055806,60823
0.16703791620884773,0.17151907283328394,0.16093725004485734,0.166498079695663,60824
0.12487417186303568,0.1434411484380726,0.16472039633193433,0.1443452388776809,60825
0.5777764932149536,0.5903661327331878,0.5770284829125165,0.5817237029535526,60826
0.037088112585075377,0.03800639883827824,0.040589287943188265,0.038561266455513964,60827
0.10116322215185264,0.10511090504654652,0.09732554806597098,0.10119989175479005,60828
0.17408405475037467,0.1694548941282849,0.18069165727965805,0.17474353538610587,60829
0.38877173378113383,0.39680782766051065,0.40886128239418956,0.398146947945278,60830
0.06814379965119574,0.06320873113726147,0.07680617404004678,0.06938623494283466,60831
0.22671776226518484,0.21870874220635986,0.2145002558731581,0.2199755867815676,60832
0.15078002508902144,0.1926530875509419,0.14876063247891555,0.16406458170629298,60833
0.15573523027049327,0.14589486958996142,0.13609509845361692,0.1459083994380239,60834
0.15007595517591196,0.1576289238823962,0.16219143648996817,0.15663210518275875,60835
0.25203289143976204,0.249225709164533,0.23414049885143906,0.24513303315191137,60836
0.1270583780228614,0.11170432661482821,0.12160151869567064,0.12012140777778675,60837
0.13005012254402845,0.12516307746387292,0.13035193343447393,0.12852171114745845,60838
0.37315814021960214,0.33281328533311744,0.2996526994996487,0.33520804168412277,60839
0.4834679546343707,0.504276762871934,0.46598389673058527,0.48457620474563007,60840
0.18056041363775316,0.19663525610836763,0.1767163787332181,0.18463734949311297,60841
0.35309612370357424,0.3743309195965148,0.34804079133277505,0.3584892782109547,60842
0.04165444125780007,0.04281387548470337,0.055506059138485705,0.046658125293663054,60843
0.48836997846995245,0.5001494322608666,0.4976611177875071,0.49539350950610866,60844
0.08777790899840548,0.09691447257667755,0.10723802905984983,0.09731013687831096,60845
0.11293770122872293,0.12276795720011664,0.1030737616145344,0.11292647334779132,60846
0.2009286390909373,0.22350258161174108,0.21672532368075464,0.21371884812781103,60847
0.23125850369312928,0.22889896660489303,0.23736597736401877,0.23250781588734704,60848
0.09155744174610551,0.07089824108839979,0.06501829773113194,0.07582466018854574,60849
0.3504941362998025,0.36223206613816294,0.3553180544311585,0.35601475228970797,60850
0.2727932254800432,0.2618499724615827,0.27708451524605343,0.27057590439589313,60851
0.2483247159247606,0.2709349818060853,0.27083292298500683,0.2633642069052842,60852
0.055950743620128425,0.05354607459830236,0.04643857223190147,0.051978463483444086,60853
0.2625338159756042,0.28880072846437344,0.29661343299915965,0.28264932581304575,60854
0.13819276843339437,0.15340689437553912,0.14696728884005011,0.14618898388299453,60855
0.23637840495278725,0.25103258121238103,0.22164442785325636,0.23635180467280822,60856
0.4655539212214474,0.4252946707561285,0.41631164251645314,0.4357200781646764,60857
0.2178089943399273,0.1939827340706488,0.2213381523119666,0.21104329357418092,60858
0.10588013829808611,0.116258504079247,0.1079609422333489,0.11003319487022734,60859
0.06799015659400684,0.09857565934672348,0.11129354434234598,0.09261978676102545,60860
0.12561597975830452,0.1628719846818938,0.2079590875455025,0.16548235066190028,60861
0.1579799292821292,0.17787498478671757,0.16525606573303872,0.16703699326729515,60862
0.11530214460387815,0.1172675787020651,0.11633782268217047,0.11630251532937123,60863
0.3488986743183013,0.3568016815698517,0.34527194990148313,0.3503241019298787,60864
0.05848012318293318,0.06633654159217854,0.05851881659119226,0.06111182712210133,60865
0.3544731113256586,0.3629454710856443,0.384229498494043,0.36721602696844863,60866
0.09419316549969024,0.09587463288611865,0.09420802196953629,0.09475860678511505,60867
0.46062378603855614,0.43954701068211627,0.3863952598890632,0.4288553522032452,60868
0.05991962609582466,0.05804764605798092,0.04801471625694458,0.05532732947025005,60869
0.2622783405073939,0.2481757641531869,0.2695646641366327,0.26000625626573787,60870
0.19375455851963908,0.2146342518836225,0.20070537066337696,0.20303139368887954,60871
0.09928339913414946,0.11363445833884295,0.1007960084193151,0.10457128863076919,60872
0.6335394026928545,0.4868498332109511,0.4862249662048027,0.5355380673695361,60873
0.23489298481278464,0.21766544656020814,0.19965041980404197,0.21740295039234492,60874
0.2183758471033304,0.2274312990050077,0.23278881385848665,0.22619865332227493,60875
0.11335219401671803,0.11388704800915404,0.13745457514449871,0.12156460572345694,60876
0.07552389283297677,0.08829160349994725,0.08673148633938137,0.08351566089076846,60877
0.4843158320789472,0.37390805142454087,0.36698466590063966,0.4084028498013759,60878
0.31141927497830935,0.32530534134544853,0.31520041987149633,0.31730834539841807,60879
0.2630455909985746,0.26296303255680276,0.2778909852563717,0.26796653627058303,60880
0.24240401104992143,0.254585110860447,0.2497842744324638,0.24892446544761074,60881
0.5617789732635337,0.5865276056346866,0.5780895204152166,0.5754653664378123,60882
0.28039463659647995,0.29142428534628534,0.2957459209923652,0.28918828097837684,60883
0.1233718280731122,0.12142075844860707,0.14211947826138932,0.1289706882610362,60884
0.1723715489669135,0.152719354158,0.15923080506935397,0.16144056939808915,60885
0.15588165980764682,0.16496016207042372,0.1428475014620762,0.15456310778004892,60886
0.15422680972127722,0.15734272529278986,0.15015383022610757,0.15390778841339156,60887
0.23952656992941648,0.2302218440905979,0.24317899040087376,0.23764246814029608,60888
0.15692273618310495,0.15760998935086287,0.15781513441116163,0.15744928664837649,60889
0.3521495217689487,0.34182570831310827,0.31351640227999095,0.33583054412068264,60890
0.26532057389831204,0.2568678816597097,0.28031567389894135,0.26750137648565436,60891
0.20642332632055466,0.20087586671300078,0.199089529732002,0.20212957425518582,60892
0.17676519030545262,0.16784831553705817,0.18964307379486736,0.1780855265457927,60893
0.14544504267180644,0.13297421056502665,0.17929036821187763,0.1525698738162369,60894
0.3442950931012899,0.3208660865850279,0.3335699807601182,0.33291038681547863,60895
0.21598977172686412,0.19802785140426066,0.16450336823898784,0.1928403304567042,60896
0.05746187441458186,0.0624687024553591,0.07428975078996798,0.06474010921996964,60897
0.22552744619518997,0.22331796527428818,0.2291771308463468,0.22600751410527498,60898
0.279749987387045,0.29425646979382175,0.287399648971625,0.2871353687174973,60899
0.32638033500370306,0.32920362842922835,0.3383714671627154,0.3313184768652156,60900
0.03498656421652357,0.033956432480956034,0.03126617579522662,0.03340305749756874,60901
0.16358654419513513,0.149102477537056,0.15913665671882915,0.1572752261503401,60902
0.10141484926438264,0.10980746727600148,0.1145362173864075,0.1085861779755972,60903
0.11671309771498468,0.1307060668283149,0.1396379589455745,0.12901904116295804,60904
0.09038045325360891,0.08920461628246706,0.10212164819777364,0.09390223924461653,60905
0.17862185406204698,0.1754794883192924,0.1631875942599397,0.17242964554709303,60906
0.26054257560975774,0.2349878959620321,0.23678532931759322,0.2441052669631277,60907
0.26948574598259867,0.29606233953597916,0.25343373985371115,0.272993941790763,60908
0.3308257546448639,0.33535462509934305,0.32592583167514394,0.33070207047311695,60909
0.1671244281222301,0.15180100629711082,0.15766157425246508,0.15886233622393534,60910
0.3380048407386453,0.33202176688538626,0.3340565718955572,0.33469439317319627,60911
0.07171299679851835,0.06793766508119338,0.07037885192663644,0.07000983793544939,60912
0.14619676664976336,0.15295416511847873,0.14670766923943054,0.1486195336692242,60913
0.14797758488453103,0.1300658597280589,0.13259624306760606,0.13687989589339866,60914
0.02798448615649302,0.03417959368499566,0.04203783653468262,0.03473397212539043,60915
0.1728748364771523,0.19089271338941452,0.17298316682110768,0.17891690556255815,60916
0.07214001416096888,0.08046959872861073,0.08681937514498957,0.07980966267818973,60917
0.25773914322636665,0.2640760786015712,0.2785604105041872,0.26679187744404165,60918
0.3075658147861792,0.33768015513205213,0.2987153197910682,0.3146537632364332,60919
0.03096546950281188,0.03684335127725612,0.03554693265003495,0.034451917810034316,60920
0.3448673921415592,0.32658475590959873,0.35094916093199696,0.34080043632771834,60921
0.150254999513196,0.16866632618646354,0.14477246753622183,0.15456459774529382,60922
0.10348499237832322,0.10907982128455823,0.10971691228209565,0.10742724198165902,60923
0.032921673055834356,0.03918959043269,0.04424860617309434,0.038786623220539565,60924
0.05802462540912703,0.05250364428126298,0.05836273469433075,0.05629700146157359,60925
0.31031543100608494,0.3040091223433584,0.3359172101013492,0.3167472544835975,60926
0.20982338424351374,0.2084982525318746,0.2141699351908278,0.21083052398873872,60927
0.18689400993522878,0.1754583097893125,0.1699110501886608,0.1774211233044007,60928
0.2833373322225509,0.28224666949269345,0.299261331384026,0.28828177769975677,60929
0.1289576461485928,0.14065082431993975,0.1451448272080263,0.13825109922551962,60930
0.15541771458117543,0.16987951286655442,0.16709247501800226,0.1641299008219107,60931
0.23391367266967508,0.2497638721363735,0.26841671833502073,0.2506980877136898,60932
0.07738371992660242,0.08041436037172614,0.07993549498295996,0.07924452509376284,60933
0.06858292441564603,0.08702843449530999,0.09479019769745033,0.08346718553613545,60934
0.16514877842100092,0.16172596304465586,0.16163949816809495,0.16283807987791724,60935
0.15347349401634947,0.1524621905310899,0.16488863555527256,0.1569414400342373,60936
0.14428683673956022,0.14520585529609772,0.15977293866862302,0.14975521023476032,60937
0.34585165807542095,0.3770769992037549,0.34079023862173163,0.35457296530030247,60938
0.1300407516999363,0.14647496785174702,0.14432373214185065,0.140279817231178,60939
0.39658186178510496,0.46287909689651346,0.44548646637089073,0.43498247501750303,60940
0.33261655567057324,0.40847407889290416,0.3454949901500859,0.3621952082378544,60941
0.5882755764726683,0.5759016695048433,0.5842902401083291,0.5828224953619469,60942
0.11471278136939313,0.1323284559476203,0.1366032151701372,0.12788148416238354,60943
0.13284031552761605,0.13638376707589966,0.13571253291493326,0.13497887183948298,60944
0.23948281001482022,0.22891480420066695,0.2103556168904655,0.22625107703531758,60945
0.12796071407370013,0.12093770640137143,0.11832406729948947,0.12240749592485367,60946
0.04056815455212722,0.047831958467056374,0.04605887532872733,0.04481966278263697,60947
0.03972113585796135,0.042358295571226105,0.039293104019939566,0.04045751181637567,60948
0.09872375154506308,0.10454944558275871,0.11158176585673597,0.10495165432818591,60949
0.3954225902389594,0.3909970013858869,0.4145959654202138,0.4003385190150201,60950
0.23264605003745947,0.18482625419100543,0.21001152066278936,0.20916127496375145,60951
0.1474778233960857,0.16206639066896933,0.1676417816166673,0.15906199856057412,60952
0.12059262845619854,0.11939726583795345,0.16880538986998572,0.13626509472137924,60953
0.13265137859437817,0.12465673626357446,0.1338732354158886,0.13039378342461375,60954
0.04464848232238491,0.03877546678465074,0.04375064185626978,0.042391530321101815,60955
0.03488524970924518,0.028220112701462734,0.041578620791613584,0.0348946610674405,60956
0.12160798474485156,0.12367341073516051,0.11868130153980033,0.12132089900660414,60957
0.15692839593393748,0.18545659631106667,0.14820515575116783,0.16353004933205734,60958
0.16726709544404747,0.15025036480997886,0.14577380340656262,0.15443042122019632,60959
0.2466672045569005,0.23301223635808868,0.26476165984077965,0.24814703358525625,60960
0.10287242461262842,0.12064236836272023,0.1098101089151482,0.11110830063016562,60961
0.06531801488746236,0.048556015620055105,0.07237872403787671,0.06208425151513139,60962
0.2672100189150861,0.25072026058435654,0.29070448367963875,0.2695449210596938,60963
0.15895757645273742,0.1625985829178688,0.16686270461079464,0.16280628799380029,60964
0.16194550273688338,0.18407446036386949,0.15945971530123437,0.16849322613399575,60965
0.11362053942253632,0.1340852348361757,0.1467059834243712,0.13147058589436109,60966
0.22083957610616384,0.20288028211888595,0.2709413289798996,0.23155372906831642,60967
0.04882328997919815,0.042886187161914835,0.05382543430757989,0.048511637149564295,60968
0.4618049692256958,0.37360712557874803,0.5658093267735105,0.46707380719265146,60969
0.1626445481869239,0.14034747888603566,0.15207515474094382,0.15168906060463447,60970
0.22156435048818293,0.2186841183394644,0.2309322392346622,0.22372690268743653,60971
0.348702155566809,0.32848919828725454,0.3142181207867434,0.33046982488026894,60972
0.062148672919423706,0.06268843286090285,0.057348687530834656,0.060728597770387076,60973
0.029846811879970566,0.03424434903192306,0.03094779030120762,0.03167965040436708,60974
0.27974238454298744,0.21334899087559978,0.22192847852259892,0.23833995131372873,60975
0.2413728342611392,0.24754858881710945,0.22874565975411815,0.23922236094412228,60976
0.254806452405657,0.26420287425681904,0.24342455091597415,0.2541446258594834,60977
0.04286477258022294,0.040085992010419465,0.0374637238020507,0.040138162797564374,60978
0.1717509402486903,0.16368200058693738,0.15840814996211708,0.16461369693258157,60979
0.19041494473425788,0.2453055119338443,0.20601267453922095,0.21391104373577438,60980
0.12896261338156226,0.1418463887595942,0.15210117443366297,0.14097005885827316,60981
0.2088750358929495,0.17886859865283808,0.16908783808170663,0.1856104908758314,60982
0.25977844626795854,0.23639728650514968,0.2147263189669367,0.23696735058001497,60983
0.22044267265016607,0.21580644992168072,0.19589256645068465,0.2107138963408438,60984
0.13385804986825417,0.1325374686591598,0.1507939599224936,0.1390631594833025,60985
0.2903457831734901,0.2690484167554284,0.2957490606099854,0.28504775351296796,60986
0.4023372688105767,0.4639564776878564,0.46733427562820645,0.44454267404221315,60987
0.238929124594695,0.25390316459479306,0.2777164916271999,0.25684959360556264,60988
0.3995254779813761,0.40486462059334377,0.3957823573547283,0.40005748530981605,60989
0.462103328920676,0.48299547593213266,0.4454237535012476,0.46350751945135205,60990
0.09180628011314246,0.09521448066285913,0.12751932159971255,0.10484669412523806,60991
0.11429926958072226,0.10406958114413617,0.10905351847673604,0.10914078973386482,60992
0.06410430260816967,0.05489180381625367,0.0664288513515206,0.061808319258647985,60993
0.16617887001832715,0.13218748960666582,0.13959965901841676,0.14598867288113657,60994
0.07183547619663162,0.05990448105401009,0.06568719976695944,0.06580905233920038,60995
0.21689907615017795,0.22729747083355228,0.23227067084946607,0.22548907261106543,60996
0.10983672121098434,0.10667197001512962,0.10227612019299752,0.1062616038063705,60997
0.19454265329862805,0.19331568915287817,0.21026592007842856,0.19937475417664494,60998
0.15798965644917684,0.19068634602368054,0.1631224642897428,0.1705994889208667,60999
0.12402290415655692,0.10226123394466775,0.09715890012745916,0.10781434607622793,61000
0.11736672326041145,0.12853582602556446,0.1345594149753967,0.12682065475379087,61001
0.19039453857807148,0.17648002750133807,0.18257831227670648,0.18315095945203866,61002
0.10382579292348237,0.10654010072800972,0.10969120219025295,0.10668569861391503,61003
0.27876352952595557,0.2665607384545987,0.25929450312407293,0.2682062570348758,61004
0.18619595231631264,0.18038452361963625,0.19720299337227265,0.1879278231027405,61005
0.15535035907850428,0.12320310191176333,0.14632740896585741,0.1416269566520417,61006
0.23979406450797444,0.237813710951213,0.28583892317116466,0.254482232876784,61007
0.11207544446655386,0.1025850696148487,0.12082947058274826,0.11182999488805027,61008
0.6214449426287683,0.6668603006990057,0.6645547563896028,0.6509533332391256,61009
0.3414918960835204,0.3375301119162302,0.32550827602322185,0.33484342800765754,61010
0.11928773701855888,0.1183858850705874,0.10797259095745816,0.11521540434886814,61011
0.06742960838556558,0.06591622001052569,0.06895790207284422,0.0674345768229785,61012
0.077442301539464,0.1118745703574251,0.06898240092448069,0.08609975760712325,61013
0.16921373203164267,0.17082886555640356,0.15931229733847305,0.1664516316421731,61014
0.3299663382732275,0.3669428927039147,0.37204783124266944,0.3563190207399372,61015
0.03370025833598374,0.0378716925277269,0.04536992868657365,0.03898062651676143,61016
0.2606217016500365,0.2855708713730354,0.2785029251114479,0.2748984993781733,61017
0.06527058372583645,0.05149876842808283,0.05709456791752561,0.05795464002381497,61018
0.052930590746706994,0.06610174755943089,0.07363631187781988,0.06422288339465258,61019
0.06926527839522965,0.06725923487812503,0.07113883810756376,0.06922111712697282,61020
0.21371407638320628,0.23505689561070972,0.20174825607377223,0.21683974268922943,61021
0.08619404203098288,0.07601584141223487,0.0798148533082627,0.08067491225049349,61022
0.059571571884675004,0.05320819071932389,0.05457771946871379,0.05578582735757089,61023
0.5176983230405576,0.4883424706021236,0.47697243665406514,0.49433774343224873,61024
0.17649561411856646,0.15543626280002448,0.1626489391878321,0.16486027203547435,61025
0.2568019599092507,0.2433740989399478,0.220286355850556,0.2401541382332515,61026
0.31070163223883546,0.28406562920949857,0.30127092537617645,0.29867939560817014,61027
0.19155151348162525,0.2178104725473565,0.1871259504628978,0.19882931216395985,61028
0.06776384054750467,0.05536401013452177,0.05311434099577158,0.058747397225932675,61029
0.4114605517248209,0.4561046259456879,0.43199590811729166,0.43318702859593344,61030
0.13962399263097738,0.14214357231439625,0.14051922695198246,0.14076226396578537,61031
0.14566435290820934,0.14089596586326553,0.14664897359975043,0.1444030974570751,61032
0.44279713877157895,0.41410840141056365,0.49181241773177087,0.44957265263797114,61033
0.21669858627692035,0.20111282623383583,0.18775984161677564,0.20185708470917726,61034
0.03449263552725554,0.03976388923074411,0.04255676820159038,0.038937764319863344,61035
0.21411605592221367,0.19149026906137465,0.18856323006213338,0.19805651834857388,61036
0.2305609140814478,0.23092862558791338,0.25356965460436587,0.238353064757909,61037
0.14330707897529782,0.15994535557289968,0.16421385772049363,0.15582209742289704,61038
0.28702109441128526,0.20638150822595788,0.22530541242907437,0.23956933835543914,61039
0.06648187282889195,0.08409414342725428,0.07646622718470368,0.07568074781361665,61040
0.19231831242694905,0.20977769372522595,0.22370455100968317,0.20860018572061936,61041
0.07729058368420806,0.09459609880318089,0.0946952483446976,0.08886064361069551,61042
0.488763517559862,0.5107492458784364,0.4872635701552172,0.4955921111978385,61043
0.2552173019547332,0.22348674041203928,0.2764058794069129,0.25170330725789514,61044
0.48185485580721293,0.4942419810040863,0.48881536181736746,0.4883040662095555,61045
0.07548404750127274,0.08968516943540233,0.08117560700018106,0.08211494131228537,61046
0.09254339625572713,0.08591770452878704,0.09628353213524134,0.09158154430658516,61047
0.09058933333925664,0.08766318917816347,0.09230389018685989,0.09018547090142666,61048
0.1528861939345289,0.15013603228962685,0.169606228511213,0.15754281824512292,61049
0.23018398305551582,0.1853595350506493,0.1704098799663962,0.19531779935752044,61050
0.2418192957919938,0.23040720017020103,0.23828552787035367,0.23683734127751613,61051
0.15519317390489043,0.17900953316177398,0.16099999417333583,0.1650675670800001,61052
0.07188487641463433,0.08744663596649434,0.09773066374542945,0.08568739204218605,61053
0.16749945548867864,0.16533249714817488,0.1637110287039034,0.16551432711358563,61054
0.3676145063434311,0.3628768066761294,0.34432507357377706,0.35827212886444587,61055
0.5476254322862278,0.5693900176495985,0.4947052065774628,0.5372402188377631,61056
0.21499896541753502,0.2258792558527762,0.2238099899112966,0.22156273706053595,61057
0.14102158334376289,0.1396515250505495,0.12107395884537593,0.1339156890798961,61058
0.11723218264171863,0.10626695921382501,0.1186862523470844,0.11406179806754269,61059
0.2783420577011741,0.2879328280915015,0.25500854626086894,0.2737611440178482,61060
0.07199361935153975,0.07533268244049299,0.06134636740627651,0.06955755639943641,61061
0.5201976167617103,0.5688608251985895,0.5516082416570532,0.5468888945391176,61062
0.07181174660333633,0.07111268886218203,0.07778107173569257,0.07356850240040365,61063
0.2812016846463907,0.2839926357409794,0.295766254973071,0.28698685845348043,61064
0.15112227359669697,0.1640791048934689,0.15748524619745521,0.15756220822920705,61065
0.1858471796737973,0.18345444401213212,0.19489781259801514,0.18806647876131488,61066
0.10604594000622153,0.10476734003253202,0.10707452412457782,0.10596260138777713,61067
0.6466928269325307,0.6280986381988922,0.576438182996297,0.6170765493759066,61068
0.21433946762909306,0.18222478146403742,0.20502152219029876,0.20052859042780977,61069
0.09229959233250555,0.11096991640625445,0.1363898388954151,0.11321978254472502,61070
0.018007648511151993,0.020821978956286,0.024949884408093526,0.02125983729184384,61071
0.19457130990994903,0.17376716800956402,0.179666619441766,0.182668365787093,61072
0.07424336725770625,0.10444455894431792,0.07432955906489883,0.084339161755641,61073
0.14549916333161209,0.1447469299676721,0.18469629567835938,0.15831412965921451,61074
0.14445504542200838,0.13446222375254543,0.1515985246846518,0.1435052646197352,61075
0.15381025617367555,0.20963387430602093,0.14731391741960903,0.1702526826331018,61076
0.17903850107307567,0.18084870448811644,0.1913975731250001,0.18376159289539742,61077
0.2334465923801578,0.22973599408847956,0.2428654721333347,0.23534935286732403,61078
0.07925158545842957,0.07501177304529577,0.06811164389514257,0.07412500079962264,61079
0.08417800288112716,0.0857022852111764,0.0936459352594665,0.08784207445059002,61080
0.4725909191974261,0.47912211642436664,0.48906484550063545,0.48025929370747605,61081
0.11887065786557503,0.12139156220980599,0.10928966552774695,0.11651729520104265,61082
0.07142784118575664,0.06839005914350361,0.07518411598197011,0.07166733877041012,61083
0.10145502691455748,0.10456534346424588,0.10821031428309777,0.10474356155396704,61084
0.12772350645998778,0.12891773014511285,0.12977652603304157,0.12880592087938073,61085
0.20710160702436795,0.23190743286764912,0.22864934701473777,0.22255279563558494,61086
0.1913114335284321,0.182632950603534,0.16605426826806752,0.17999955080001118,61087
0.14863645771049003,0.16524949756438004,0.143008788567346,0.15229824794740535,61088
0.17663259839642476,0.1602527015669608,0.15799420096492578,0.16495983364277045,61089
0.43986815723660083,0.48011105582610897,0.5137525205846369,0.4779105778824489,61090
0.42673579725147387,0.4855179352747428,0.4173802266353563,0.4432113197205243,61091
0.03427653764520088,0.035915609292172176,0.04253015011770882,0.037574099018360625,61092
0.21061920947486518,0.21084739310075493,0.22727846412672878,0.21624835556744962,61093
0.15439137967505281,0.15079164125260625,0.14245330046258994,0.149212107130083,61094
0.5063110401478139,0.4983443733514337,0.518217666273783,0.5076243599243435,61095
0.10529903373583023,0.11031461018206692,0.10483539159833424,0.10681634517207712,61096
0.15863167563858896,0.18035423423073385,0.15892949618691318,0.1659718020187453,61097
0.1455214398043102,0.15266192338929693,0.15984437672112833,0.15267591330491184,61098
0.34315214124993937,0.4275942727856778,0.4557608194365439,0.4088357444907203,61099
